1731936077.9586117,-83633,20974,20580,6438,2083318,5685940,13902,8515,17374,16321,92150,4581467,-4147307,-1120718,-1641537,-1932645,-2086771,-10737,7912,24909,26961,15349,98566,4761365,0
1731936077.9595697,-76415,29526,23994,13283,2083370,5680680,31817,26780,27597,3310,95625,4578290,-4166022,-2300074,-1720059,-1214472,-722138,57,-9818,10314,10535,5296,103743,4755319,0
1731936077.9604926,-83435,18895,15422,-5797,2083299,5686281,14459,14647,21143,-6577,82758,4579816,-4052164,17971,6445,36927,75607,721656,13859,-1155,-3145,-507,135207,4762997,0
1731936077.9613976,-98921,396,3057,-15844,2083306,5681498,11677,3032,6437,-2285,63995,4569956,3195486,33273,30468,42711,86830,1442571,29980,11060,9541,11625,128404,4762586,0
1731936077.962349,-108122,-6581,-4277,-20370,2083274,5683568,-8822,-8765,-10186,23020,62780,4576032,3182941,33538,14572,35619,77471,2051304,35437,22641,27942,20844,122277,4766966,0
1731936077.9632406,-94525,7306,9023,-2260,2083423,5680413,9765,8700,8196,19461,78557,4571522,3253497,21400,18226,17877,11011,-1608,18163,31805,37234,24408,106221,4755326,0
1731936077.9642384,-80860,23199,21872,4415,2083286,5685163,10087,20238,24889,14646,92214,4575606,-4152604,-1656390,-1985264,-2264316,-2664155,-12945,8039,24456,23117,14912,97268,4757189,0
1731936077.9831517,-74646,27566,26833,9382,2083280,5681769,26540,25442,33773,-1124,95614,4577670,-4168763,-2619670,-1836225,-1280207,-1077333,-1588,-13906,14832,-808,6248,107323,4755021,0
1731936077.990125,-85616,19287,11911,-7633,2083418,5684295,12529,15968,23853,-6871,77795,4584527,-4140287,-11231,3209,40016,80424,723532,16355,1966,-7787,3007,129985,4756272,0
1731936077.9939172,-101083,1756,488,-18538,2083351,5679890,18461,-5194,-106,311,68329,4573374,3197278,35908,28222,44886,83071,1447582,27843,18097,16356,12190,128146,4763167,0
1731936077.9950604,-112778,-1955,-964,-17038,2083317,5684393,-11860,-9792,-443,22552,66789,4577314,3184480,31321,14938,34178,76462,2050132,38350,21799,29079,20923,121740,4759689,0
1731936077.9961784,-90240,9468,13838,4477,2083334,5680358,10222,11597,9546,18152,89608,4582328,2840723,21714,20209,16689,-270611,-1722,16341,30334,30944,24030,103991,4755953,0
1731936077.9973853,-82227,22485,20341,16303,2083288,5682215,5109,22811,29823,14839,97749,4585985,-4151753,-1699500,-2033272,-2137297,-2316310,-10147,6030,22814,21014,15576,94853,4758612,0
1731936077.9985573,-71904,24385,22317,12166,2083333,5687446,30365,31583,27969,1433,97188,4581923,-4164841,-1964405,-1144556,-524164,-401085,1584,-9819,10838,2875,2998,109872,4759972,0
1731936077.9996583,-90441,13192,13646,-9686,2083327,5685805,12935,8968,16054,-6196,75299,4592496,-1381097,21623,6822,38204,82591,836363,22371,-3324,362,1049,137123,4763751,0
1731936078.000776,-104254,1148,1092,-22174,2083324,5687005,12331,-6080,911,4571,61547,4581458,3196640,36924,28077,47923,82845,1547043,29104,14666,13201,12007,127635,4757879,0
1731936078.001766,-106673,177,-1563,-14749,2083384,5693462,-11498,-7373,680,23038,69995,4579160,3183118,31078,12852,28301,69512,2136054,33652,22731,29843,24026,117755,4763506,0
1731936078.0026877,-92040,12357,11853,3382,2083333,5690249,12060,8824,15044,22159,87690,4574861,2230670,21204,12908,13693,-548369,-2460,16449,37266,32346,23076,103801,4751427,0
1731936078.003677,-79817,24793,21033,14632,2083326,5689634,14430,20927,27897,14476,97691,4583976,-4155408,-1803288,-2020631,-2339706,-2247551,-9911,3390,24000,16114,11648,93345,4753954,0
1731936078.0195818,-76780,26183,25335,8794,2083308,5683441,34122,21791,30490,63,90466,4580135,-4163642,-1925967,-822329,-363673,-332272,1541,-8295,7844,6913,2483,113415,4750186,0
1731936078.0215027,-87340,13872,9677,-6532,2083304,5687173,11952,10873,16546,-9291,81667,4582663,-1122674,21737,15605,39106,82266,728863,21784,-125,-650,4025,131103,4757097,0
1731936078.0244966,-104812,-682,436,-21338,2083324,5683673,5553,-3630,947,7201,63484,4579693,3200200,35207,34236,41563,84811,1451017,24238,14895,23185,13494,132181,4755924,0
1731936078.035608,-108327,-781,1754,-13279,2083294,5687173,-12729,-6560,341,24347,71851,4586800,3184104,29902,12203,32647,70933,2062285,31352,25404,23030,20259,111474,4755410,0
1731936078.0369792,-86145,10548,19136,1399,2083222,5683734,10481,15739,14800,20405,83070,4577984,1920901,20864,7384,-2349,-600045,-2599,9230,28534,29215,22539,104310,4750990,0
1731936078.0379562,-77474,22891,25253,12303,2083398,5684246,14487,20922,25736,9249,98415,4582458,-4155157,-1856873,-2202762,-2277388,-2202880,-9205,696,28705,13089,13532,89538,4750938,0
1731936078.0389059,-72914,25849,23672,6734,2083376,5681723,28114,21182,32867,-1089,89877,4588296,-4160305,-1574640,-570436,-191450,66909,690411,-6657,7855,3628,2832,119060,4751060,0
1731936078.0398154,-92207,15367,11867,-6619,2083307,5685168,16018,8019,11281,-9410,76716,4584568,3198573,26660,12389,39455,79321,1432024,29521,3070,1637,4119,131962,4755925,0
1731936078.0407522,-103171,4229,-2425,-23492,2083382,5680147,4591,-3580,-118,13949,65372,4579376,3192687,37261,35535,42611,83510,2029711,25472,13205,17498,15141,134704,4761508,0
1731936078.041682,-106503,1393,2918,-10132,2083311,5684075,-5881,-3127,3017,24676,78262,4586054,3180910,31484,14282,24966,70261,2513663,31488,27216,21732,27529,116420,4763195,0
1731936078.0426035,-86945,10964,17951,6350,2083457,5679089,10988,4770,24690,26059,87159,4582781,2784495,18014,9826,-288580,-681272,-4025,9749,31876,30927,22874,102776,4756206,0
1731936078.0435922,-78820,23704,28773,12981,2083381,5685227,15380,19675,35530,8197,97321,4584269,-4158095,-2051192,-2313732,-2264335,-2146727,-7376,-3012,20004,14792,11127,89046,4756830,0
1731936078.061668,-74413,24613,23470,8008,2083339,5681426,27112,21397,31338,-710,92391,4580922,-4155049,-1049359,-64972,30527,72515,698645,-7660,7437,5166,2106,118883,4751648,0
1731936078.064062,-93080,13372,9759,-11681,2083395,5684453,13860,10359,9378,-8611,73329,4589905,3267768,28674,16327,42124,86035,1443455,27554,5173,2651,7578,132592,4757365,0
1731936078.065825,-102184,-643,-1799,-21609,2083312,5681307,-2147,-3031,-3506,19404,57716,4585624,3195864,39231,27509,43443,83188,2048505,27695,20083,25655,18877,131197,4748922,0
1731936078.0759544,-104810,4955,5585,-6703,2083329,5683029,-6824,-689,8060,21677,78056,4587087,3181231,30917,10029,24435,68341,2552704,28566,27493,31147,26028,113422,4750025,0
1731936078.0777218,-86888,17596,16661,12522,2083337,5684462,8975,16309,23977,19334,86382,4587064,2015347,-11235,-75980,-580564,-1046429,-5192,5891,25818,27951,21469,103040,4741627,0
1731936078.079316,-81754,28303,26251,13716,2083358,5684144,19099,27725,30212,9845,104483,4591185,-4160195,-2300213,-2218790,-2238635,-1989744,-5979,-3311,25967,12936,13316,91525,4749984,0
1731936078.0804696,-75181,20984,19132,9628,2083322,5683422,26514,19145,19845,-4417,86857,4584931,-4151337,-983033,-29791,33709,73585,706615,-8399,6365,-1603,3811,125038,4747181,0
1731936078.0815656,-92780,12913,11071,-16021,2083326,5690146,8814,10648,14613,-7650,75194,4585251,3182577,29590,16192,38290,86813,1445204,29469,6797,7299,8857,127553,4752010,0
1731936078.0825086,-102518,-2651,-5984,-27296,2083328,5687626,-3666,-9606,-4129,19690,62643,4584103,3194468,39398,27481,42676,78888,2051256,20776,10955,25250,15518,134243,4756982,0
1731936078.0838377,-105196,4751,6029,-5543,2083270,5686303,-8179,2798,11469,23260,72150,4587776,3180822,30843,3116,26439,70555,2561486,30985,28003,32449,26848,109637,4754350,0
1731936078.0848,-82237,11257,17974,12853,2083421,5681231,12312,8937,21584,17138,93232,4580481,-308734,-465831,-338472,-690283,-1441983,-7754,4807,29100,30556,21160,100801,4754486,0
1731936078.0857844,-73234,27935,27397,20819,2083342,5682063,22360,28155,30559,122,97222,4589206,-4164885,-2514885,-2508063,-2493701,-2164240,-6289,-4965,22240,12896,12476,95653,4753101,0
1731936078.1053114,-75067,21247,19598,6733,2083324,5679750,23339,17095,25385,-8081,87506,4586850,-4151825,-1144741,-6924,37525,67161,708951,-5646,3190,-801,1017,132173,4752793,0
1731936078.1104214,-95054,18854,7087,-18020,2083293,5684257,4725,18546,11620,-4025,72127,4583714,3182305,32516,16893,47920,83351,1450383,32461,9777,9181,10698,129853,4755661,0
1731936078.1167626,-108092,-2414,-2643,-24726,2083299,5681384,-9548,-9539,-2102,26699,66988,4572151,3199629,36794,28026,40677,77447,2052799,26398,21509,20960,19566,129256,4758884,0
1731936078.1185203,-103793,6596,8797,-5559,2083397,5686291,-3695,5368,13718,20121,79545,4577681,3180627,29341,9078,20661,71009,2561498,29158,37056,30800,25129,107366,4760705,0
1731936078.1196969,-81140,9971,21620,13158,2083285,5683645,17295,5694,27274,14241,86642,4580173,-4108954,-798147,-718490,-1209016,-1706258,-8500,-127,26754,20886,19228,96637,4751606,0
1731936078.1208997,-72709,24786,25736,11520,2083413,5682643,24336,25540,34149,3076,98017,4581669,-4166362,-2350971,-2330257,-2155749,-1650956,-3447,-7672,21616,15656,10746,97117,4760242,0
1731936078.1220288,-76329,17431,18563,9611,2083393,5681496,18703,14227,20589,-6158,87121,4578675,-4145205,-349490,15567,37525,72856,707791,-6823,-230,-5080,3943,133467,4752872,0
1731936078.1231396,-92090,11929,4004,-18541,2083263,5686689,6822,7209,8021,3750,67517,4580429,3183533,31377,17157,45093,82234,1449045,37223,12333,12132,10462,134063,4760385,0
1731936078.124304,-106792,-1963,-8139,-23016,2083321,5687225,-9586,-9888,-12807,31784,64456,4573514,3195595,35798,26454,39268,75757,2049589,27779,15123,21623,19991,126623,4757036,0
1731936078.1253474,-101963,9708,9336,-7421,2083377,5691964,-2684,6463,15500,21045,79616,4579514,3180325,25545,6172,30710,66164,84872,24287,35227,32605,27204,105572,4758943,0
1731936078.126338,-88568,13132,23611,11619,2083338,5684858,9404,10886,25256,15402,90511,4581908,-4144684,-1179355,-1166417,-1529950,-1971548,-12004,-2643,24887,25220,21286,98291,4749098,0
1731936078.127314,-78215,23626,30324,11861,2083308,5684233,20232,24614,35569,998,95148,4587668,-4168536,-2640240,-2484047,-2188745,-1704586,-3878,-8401,28332,9130,7215,97619,4748031,0
1731936078.1417258,-81193,17731,16352,-422,2083360,5679232,15354,21094,19241,1020,84405,4576316,-4147365,-570363,18523,31084,74305,705130,2103,602,-972,-929,134794,4751316,0
1731936078.142956,-90652,8153,2850,-19723,2083393,5680725,435,938,7430,4387,68739,4576404,3183396,29799,24004,41906,83437,1440541,36009,15309,13626,10958,125463,4753346,0
1731936078.1448407,-107143,-4279,-6486,-23319,2083277,5678059,-12918,-14414,-1725,28948,65885,4571389,3197130,34799,21026,34208,79642,2048109,24200,12955,31086,23438,129808,4755297,0
1731936078.1579576,-97323,10512,9410,-6018,2083347,5682551,1428,5296,12431,18440,85494,4575742,3178298,25219,4972,19600,37731,-1319,18890,33290,30965,26963,104039,4748992,0
1731936078.1598778,-85937,19784,22555,9338,2083323,5684345,16983,21282,25151,16869,98130,4576196,-4149477,-1383051,-1590366,-1909624,-2182248,-11650,-5839,21338,22062,17812,96752,4747497,0
1731936078.1609166,-78202,29158,27947,10736,2083300,5686267,21606,32659,29412,96,97276,4582640,-4167871,-2458770,-2145737,-1790988,-1283817,-2541,-10953,19545,4881,5174,104914,4750178,0
1731936078.1618733,-83717,20115,15492,-2666,2083344,5684414,14232,17922,15864,-2586,76991,4581481,-4141267,-252119,16717,39270,78302,708994,5393,-1547,-8725,2865,137207,4750479,0
1731936078.162815,-99291,6582,-782,-21853,2083314,5687179,-2182,-4617,5590,5966,65247,4577096,3181648,34197,20156,42520,89664,1441930,37189,16084,14374,10340,131017,4760739,0
1731936078.1637955,-106814,-8921,-7100,-24026,2083329,5686012,-12996,-9835,-2429,32808,70514,4573584,3194896,32810,20671,35069,77193,2040199,29108,15322,29388,22458,124541,4752458,0
1731936078.1647346,-93333,8215,10846,-5141,2083331,5689079,5903,2803,12763,16566,89748,4582686,3201890,21514,11018,18536,-408412,-2416,17992,31186,40567,23514,104509,4756499,0
1731936078.1657534,-79627,15343,23209,7054,2083352,5685514,16190,24478,21744,12290,94925,4577751,-4153259,-1810280,-1899244,-2122168,-2608426,-13237,-3413,23223,18636,17702,95767,4748424,0
1731936078.1667693,-75370,27772,24910,11265,2083294,5686811,27640,24277,27766,-3943,96023,4580619,-4170261,-2528600,-2106696,-1493242,-1067527,-769,-13500,17024,5926,4842,104911,4749439,0
1731936078.1857598,-80210,17965,13869,-3871,2083252,5682243,8451,14386,20388,-4987,79841,4578215,-4118024,19425,10498,38519,77924,712318,10715,-1289,-4319,1523,136907,4748367,0
1731936078.1909175,-102165,5704,1986,-17528,2083341,5682807,-720,-4434,712,11621,64689,4578790,3182074,36492,21406,47248,80410,1449148,33151,18056,15469,10261,128266,4763512,0
1731936078.1946201,-110343,-1041,-3887,-22553,2083315,5683334,-12595,-10265,-3531,29429,73177,4572043,3195830,33666,18254,34383,80328,2039794,28016,23584,29268,23162,123707,4762453,0
1731936078.1974711,-95149,7037,11111,4137,2083328,5683698,5789,11656,14636,17980,93803,4579066,2842569,21523,7619,-401590,-840911,-3772,15167,37790,30382,24837,98607,4755356,0
1731936078.1988335,-74471,23634,21905,13185,2083308,5681417,16386,20024,26935,7576,93695,4578179,-4155783,-2078665,-2066997,-2327076,-2513226,-12276,-6966,25257,14962,13858,96810,4756463,0
1731936078.2002027,-70408,23947,24959,12574,2083330,5685794,20222,23862,33855,-4315,91965,4580697,-4168275,-2344421,-1934565,-1411422,-1224812,-1101,-11042,12513,3689,1752,110190,4751795,0
1731936078.2014565,-83028,18052,9806,-9030,2083408,5682209,16700,5617,9671,-9602,77785,4577810,-3712238,22545,13917,41366,81187,714092,14559,-7414,-3185,2240,138679,4753210,0
1731936078.2024114,-103430,304,-1427,-24290,2083278,5684989,-3887,-3906,-5577,13788,67734,4583864,3185048,34416,17613,46294,83576,1451778,29761,16436,18535,13504,126155,4759665,0
1731936078.2033694,-111553,-3014,-3121,-17868,2083323,5680533,-10110,-5677,-1932,26493,76751,4578399,3193647,31876,17850,30523,65886,2047313,22433,20479,24444,21749,115108,4761778,0
1731936078.2043145,-92618,12317,11000,3814,2083276,5688719,4302,4269,25834,18009,88573,4581432,653075,18855,-1157,-578149,-1066125,-4025,11668,34674,31577,22131,100026,4755679,0
1731936078.2053077,-80199,22949,18108,14387,2083331,5684140,16358,16437,33658,7343,94583,4580189,-4159131,-2151487,-2121402,-2295143,-2395460,-11024,-8419,25324,15846,12393,92796,4754025,0
1731936078.2062774,-77585,27217,21505,8440,2083289,5686989,23988,22111,28831,-5293,92292,4589760,-4165209,-2123465,-1659060,-1105763,-579923,-103,-8629,8687,3731,4827,116028,4759289,0
1731936078.2225542,-86730,14632,12629,-2665,2083414,5684473,7571,14330,14061,-8088,70215,4579856,-1106949,25077,23958,35681,76764,800274,20788,856,465,2490,135652,4754066,0
1731936078.2234824,-99485,-1849,550,-23338,2083307,5688719,-9486,-6397,-3734,14558,61802,4582186,3184980,35424,29586,41549,82734,1518485,31004,9476,14689,14985,127719,4764560,0
1731936078.2244413,-105505,-3338,-2827,-14494,2083263,5686013,-11142,-7274,4994,27126,74186,4581303,3193465,30918,17615,38286,64077,2103713,18656,30104,24455,23533,115613,4753734,0
1731936078.2374706,-93548,10816,11042,-6036,2083343,5689210,6871,16626,14201,14266,96825,4585517,1617309,16794,-419057,-788301,-1316921,-6042,3571,33965,27013,24801,94871,4753981,0
1731936078.2384622,-78145,22458,24772,12089,2083353,5687686,17008,31627,29739,5449,97302,4576480,-4161855,-2317947,-2500181,-2503818,-2607665,-12998,-9818,21477,17122,8971,92393,4754136,0
1731936078.2401245,-79847,26292,23075,952,2083383,5687527,20621,24368,21287,-9868,90853,4579905,-4166204,-2103200,-1691838,-1233420,-734265,1154,-8280,4139,4443,639,115226,4761686,0
1731936078.2410421,-86732,10696,9026,3003,2083358,5689108,7184,4902,17363,-10266,66437,4581618,-2619100,26727,24075,41538,76545,940675,21787,-1046,-325,3691,136490,4758710,0
1731936078.2419858,-104575,4888,-5363,-25005,2083384,5685098,-5024,-9506,-4762,19887,67946,4580172,3183963,34515,20549,43338,78803,1633482,27556,22783,12674,19159,122506,4761669,0
1731936078.2429268,-105110,1388,-887,-13259,2083356,5681595,-5658,-1608,5846,23779,80196,4575521,3190636,28554,15643,24686,72957,2192646,23124,25142,24537,25566,115871,4761343,0
1731936078.2446754,-92694,13442,18901,-3457,2083351,5684738,8295,15396,20084,-5760,103906,4585377,234623,13051,-714944,-1232100,-1505298,-7987,7525,34144,28350,20879,96918,4756206,0
1731936078.245715,-75519,24469,32441,10685,2083388,5689616,28665,32092,19733,3960,89820,4588951,-4164150,-2539046,-2537851,-2521289,-2474546,-10496,-12612,11487,16940,10145,96215,4756059,0
1731936078.2467241,-78331,20157,20191,2583,2083305,5686311,14610,18815,23003,-8488,83443,4588239,-4162049,-1601244,-1154556,-707072,-176820,1538,-7521,4215,-2575,2412,121114,4753371,0
1731936078.2641268,-90251,13210,10482,-8895,2083324,5687618,8142,15011,8037,3648,70352,4577790,-63001,32730,23816,41494,90382,950146,23855,943,-1366,6958,136060,4756770,0
1731936078.2655618,-108373,-2092,-4477,-23444,2083398,5687682,-12285,-11543,-5513,26467,68004,4586283,3184294,37229,17632,42026,77654,1645109,31389,16902,24750,14205,126917,4759504,0
1731936078.266923,-107298,2769,1716,-9349,2083271,5681382,-5334,1410,9704,24692,76545,4577059,3191354,31472,11797,27678,68760,2204740,17712,25036,38106,24796,113952,4748521,0
1731936078.2783825,-91475,15648,16878,8260,2083364,5687654,13689,8240,24486,7251,94757,4578957,-500746,-518140,-925382,-1407680,-1915675,-9946,3641,30252,28239,19675,100102,4752049,0
1731936078.2794151,-77095,31850,28427,11602,2083278,5681673,24471,26096,35255,4175,90644,4579226,-4166424,-2766415,-2561692,-2511554,-2415752,-8872,-13321,19056,11076,12753,94584,4747880,0
1731936078.28105,-75797,23558,18677,3293,2083273,5684518,16387,19014,24010,-8898,80948,4584668,-4157284,-1473278,-933836,-388212,66529,699506,-2772,7502,-3042,-152,127619,4756070,0
1731936078.2819645,-92190,10434,11950,-11863,2083339,5686481,7665,2977,9576,2319,63463,4573359,3151746,34930,22896,42215,86162,1429854,25304,4552,5973,6463,134717,4757177,0
1731936078.2829275,-102981,-4266,-5863,-26944,2083316,5686119,-11597,-8763,-11856,24425,67752,4575736,3185396,35176,18247,39695,77067,2046643,29138,18907,20923,14110,106915,4762772,0
1731936078.28384,-104213,1138,6877,-6932,2083362,5684694,1413,3035,6848,25152,81459,4580217,3185552,29589,8075,30848,68551,2528573,600,37952,36343,27794,112829,4764268,0
1731936078.2853932,-88908,17332,12686,7086,2083389,5687733,5697,23452,30052,13217,88176,4583021,-3726783,-712558,-1245688,-1489121,-1957831,-10055,507,26910,24587,17739,94108,4761209,0
1731936078.2864316,-80541,26990,26051,17507,2083363,5685005,24911,25088,31632,3416,94015,4578261,-4169487,-2637451,-2462510,-2321801,-2054580,-6366,-10000,19674,19322,6661,105207,4760701,0
1731936078.2874122,-79525,23442,16345,2231,2083334,5687326,11182,19715,26624,-6843,77020,4588424,-4152849,-966344,-447196,10115,69101,710670,-1114,-873,-3450,1796,132395,4756245,0
1731936078.3082747,-88425,13315,12308,-8561,2083341,5684307,7024,2073,245,6149,63946,4578637,3195084,31782,19690,45016,84890,1436041,28143,4392,7813,9665,138458,4757637,0
1731936078.3139043,-108057,-1616,-4257,-28111,2083334,5684150,-10308,-15973,-2100,24769,71370,4574933,3186124,37859,23714,41033,73472,2046798,26905,26508,14959,20703,120384,4760609,0
1731936078.3174107,-100484,5911,6471,-8140,2083349,5682600,3979,6462,16256,26483,84250,4570424,3189404,27094,5818,27923,71421,2541457,17703,37347,30117,24066,111151,4755592,0
1731936078.3192449,-89741,15286,16211,4366,2083282,5683858,15290,17639,28005,11766,99880,4584646,-4050097,-631800,-1166767,-1671752,-1968454,-9374,297,29560,23265,17985,94134,4755979,0
1731936078.3204749,-71331,25802,28488,13860,2083413,5685144,22813,29529,32404,-1620,87736,4574814,-4166080,-2348180,-2172831,-1959082,-1480154,-3297,-15365,14474,11460,7325,101943,4754534,0
1731936078.321759,-82638,17479,18241,7775,2083287,5686280,14858,20746,16917,-12210,84994,4578827,-4148581,-323207,-17268,34470,71534,720539,-799,1021,-1977,-963,132783,4760373,0
1731936078.322861,-88461,10694,3496,-12905,2083350,5684266,-4620,2051,7693,5298,62264,4575580,3200389,33068,25172,44443,84567,1448596,26421,9982,9021,9413,131957,4756612,0
1731936078.3240213,-108297,-3119,-5116,-21755,2083307,5686340,-13660,-7573,1777,22729,69799,4580057,3185689,32315,16192,38065,76059,2056630,26142,24166,23241,21812,123391,4764785,0
1731936078.325147,-99674,10207,10051,-10821,2083364,5684094,6695,443,13568,14248,81562,4571131,3186205,28085,12720,26354,63643,64188,14572,32890,29342,27612,105086,4751296,0
1731936078.3262653,-88723,15997,22385,12998,2083331,5688320,18389,27030,27454,2393,92471,4579068,-4145743,-1064526,-1510450,-1840012,-2125036,-12083,-2869,23952,24218,17331,94796,4756832,0
1731936078.3272567,-77678,26985,29542,11644,2083359,5682971,29125,25272,29862,-339,88208,4582124,-4167835,-2368095,-1922971,-1624038,-1105612,-1253,-17444,20936,7013,5046,103475,4752210,0
1731936078.3281782,-82170,18378,16589,726,2083345,5685256,10847,15523,24102,-10489,73568,4587943,-4140330,-169652,8012,31344,82932,718650,4365,166,-5028,2129,128996,4761582,0
1731936078.3492866,-94058,11673,6251,-15227,2083374,5684412,3608,-799,-861,13488,62056,4579729,3198336,34211,24474,42450,87844,1449534,24582,13638,13155,9839,132166,4763543,0
1731936078.354698,-110057,-4296,-7591,-23488,2083298,5684778,-9048,-9566,123,19117,75157,4583761,3185066,36365,14947,33147,74798,2059081,24201,16763,28502,23963,121459,4767341,0
1731936078.3599427,-98092,8267,10777,1475,2083319,5682290,2254,12021,18844,22958,84672,4583563,3220887,22353,12058,29190,62385,521,11096,34851,36664,24222,111753,4763628,0
1731936078.3649232,-83791,18841,22053,7258,2083375,5688604,17601,20107,37352,8047,97310,4582483,-4146025,-1370338,-1915508,-2242372,-2587009,-12625,-4773,23143,19794,18061,89350,4759447,0
1731936078.3659413,-70590,29315,31980,14325,2083343,5685484,23038,26185,30700,4212,87241,4575994,-4168343,-2515605,-1949464,-1601828,-1114989,-2257,-20992,14080,7668,5237,108581,4757946,0
1731936078.3668623,-83568,20814,13980,-7887,2083312,5687897,16204,9470,15443,-14069,75788,4584516,-4139502,18034,12824,32522,81028,717412,6093,1175,-7021,1919,133458,4758156,0
1731936078.367792,-98028,5515,2710,-16626,2083305,5688879,-5799,-804,-3475,17843,62415,4581072,3197592,39457,26592,45250,90662,1439998,23305,14654,13745,11531,131947,4755716,0
1731936078.3687315,-110176,-6536,-4644,-21967,2083360,5690678,-9635,-5747,5167,20565,79653,4579004,3183609,33788,15456,35971,71645,2053029,26613,29499,22695,23753,121261,4756544,0
1731936078.3696406,-95714,7436,11190,3253,2083348,5682422,2153,5623,23993,25290,87209,4577611,3232533,20997,6421,23380,-235099,-1984,12441,34193,27349,26083,102382,4750294,0
1731936078.3706887,-83653,21806,20137,6151,2083350,5683196,19750,17948,40354,7045,93535,4581831,-4149372,-1506514,-1920514,-2065612,-2372962,-11140,-3674,26083,26405,13183,97192,4756629,0
1731936078.3717628,-78492,27588,25388,10132,2083378,5679816,19678,21570,29030,4083,88451,4576509,-4165012,-2087137,-1500666,-1039858,-569951,-407,-20187,9434,7167,4783,109798,4750219,0
1731936078.372771,-83424,17978,13312,-5230,2083356,5684971,7580,12266,15971,-7391,73435,4581577,-3817021,23818,13735,37560,77681,717307,11429,-4845,536,3027,136014,4760903,0
1731936078.387447,-98833,2840,5387,-12404,2083352,5682236,-7758,-6899,-6266,24221,53829,4576192,3198349,38644,22001,46915,83257,1438219,22396,14960,8106,14460,125450,4757750,0
1731936078.390041,-111975,-3722,-6658,-20934,2083390,5691021,-8481,-3194,11304,19952,74890,4580931,3182641,32065,15088,37345,70455,2045293,28851,32076,30312,23001,113430,4762141,0
1731936078.3926024,-94069,8593,11313,1267,2083352,5691435,6255,6284,17622,18605,88160,4573782,2464259,22135,3104,-11636,-586574,-3255,6442,43369,31275,22943,103554,4750445,0
1731936078.4018009,-79527,23051,20654,8419,2083318,5691628,17026,28459,35949,839,96800,4583125,-4154827,-2119543,-2576150,-2987242,-2873762,-13728,-7242,21463,21250,11904,93531,4753628,0
1731936078.4029176,-72745,24823,27982,11355,2083307,5684326,22045,18025,19599,-5009,88801,4580017,-4166950,-2009610,-1315152,-1029625,-469263,333,-23322,5741,1481,5607,116882,4755786,0
1731936078.4039452,-88161,18196,7860,-10723,2083261,5684278,4656,15332,15042,-8740,68556,4579276,-3361718,22134,20409,38782,76291,726298,13417,427,-2246,4797,130180,4757552,0
1731936078.405006,-103842,-1461,-1697,-22738,2083426,5681292,-7085,-10945,-4627,24874,63823,4573450,3200820,37834,23628,41990,84034,1448597,20847,17842,15956,12244,129478,4759612,0
1731936078.406065,-116311,-4055,-3692,-19385,2083260,5684947,-10732,-2684,14235,14437,71171,4581422,3181927,27769,11369,39808,65868,2053467,25159,28978,28230,21052,111787,4758007,0
1731936078.4071136,-90065,8167,10733,3919,2083367,5679717,10999,822,29010,-5961,93209,4577556,-834660,20234,-6359,-632070,-1241151,-5964,3812,31972,28337,22382,104821,4754447,0
1731936078.408215,-71491,25925,23300,20830,2083357,5690248,35626,13387,30234,715,89520,4587767,-4163573,-2551638,-2837448,-2979328,-3000498,-16026,-11732,19074,15998,12336,89952,4755237,0
1731936078.40929,-77846,23348,20761,7042,2083502,5685514,20772,13651,22975,-4951,84285,4584738,-4169276,-2149106,-1464640,-1238372,-545038,593,-19361,10217,-459,1601,120940,4752725,0
1731936078.410312,-91240,16299,8133,-9575,2083414,5686633,3733,14718,12736,-6625,66050,4583970,-2580623,25450,29471,42901,80742,739032,25801,-707,-1105,4084,133645,4757984,0
1731936078.428046,-106581,635,117,-23407,2083366,5680933,-13461,-14163,-10810,27321,61950,4574872,3199161,34560,25492,38094,78885,1461485,24446,21777,15046,14282,131120,4757546,0
1731936078.429952,-111299,-4166,-5682,-17980,2083318,5684539,-7568,548,14602,20104,75384,4579843,3180832,27999,9432,33197,63966,2065610,24775,24864,26625,25780,111726,4763685,0
1731936078.4321275,-94577,6326,12319,3079,2083318,5678318,13200,4194,24744,10331,90407,4581521,-2758994,-34589,-574889,-1191886,-1739221,-9913,-776,36083,30537,20024,102657,4752336,0
1731936078.4431868,-76600,19576,21175,10829,2083294,5681977,24187,26042,41056,-6604,90349,4588396,-4168741,-2939128,-3211499,-3114563,-3117590,-16372,-17627,12390,12646,9450,90893,4756127,0
1731936078.4449031,-75583,22895,24026,6900,2083316,5682136,17067,12903,16466,-11710,81058,4577156,-4169018,-2167377,-1732291,-1312586,-811472,27,-16642,5108,-164,712,125926,4752983,0
1731936078.4459143,-88749,10590,5111,-7657,2083313,5685388,3354,10365,7748,-8009,65104,4580630,-3588794,26967,21242,37640,77550,718611,26312,713,-2422,6111,130751,4758583,0
1731936078.446964,-106025,-57,-4780,-25521,2083373,5684755,-15177,-10878,-9310,23829,62718,4574336,3199361,37297,22659,40121,82089,1441972,28779,16686,20011,10123,114249,4754132,0
1731936078.448006,-110782,-1161,-1785,-15581,2083250,5689905,-2618,5665,17369,13654,74228,4578157,3179590,25634,14754,25272,63220,2026582,3068,30057,43023,24173,111765,4766314,0
