1731934460.5254374,-94116,9840,9886,-5297,2083357,5682970,6632,7352,15881,11246,82277,4559114,-1325469,24935,11376,32197,74423,1439621,14966,15466,11507,8372,97928,4757272,0
1731934460.5264714,-90106,13872,13770,-1972,2083397,5677665,9966,9492,16976,11329,81866,4555498,3178526,25101,11387,30695,72123,2037021,14608,13114,11875,7302,97677,4751566,0
1731934460.527494,-88351,14768,13802,-2430,2083318,5679067,7051,7325,12868,6630,76716,4559994,719172,20692,5513,-392272,-464065,848,14812,14219,11932,9123,99546,4753520,0
1731934460.5289805,-91895,10604,9009,-8184,2083239,5677188,2855,7189,11352,5365,77286,4555993,-4141527,-679179,-683605,-708829,-651400,719,14799,17175,13291,12653,103106,4751205,0
1731934460.5300474,-96382,6946,6095,-9507,2083307,5684090,3146,7236,11476,5241,77116,4558894,-4140273,-526213,-510989,-416754,-284041,2472,18854,20812,17108,15626,105396,4756826,0
1731934460.5310829,-96044,7885,7372,-8171,2083256,5677685,3972,7123,12391,7691,79320,4555198,-4134591,-62944,6560,28896,71631,712025,19692,20787,15565,13484,102429,4754054,0
1731934460.5323863,-93675,10338,10275,-4837,2083307,5681141,7605,8172,16512,11667,82429,4563176,-697578,25091,11778,32361,74654,1445224,14740,15114,11704,8243,97936,4756982,0
1731934460.533312,-89558,14379,14063,-1794,2083288,5686012,9781,9204,16425,10700,81075,4557649,3171948,25183,11411,30686,71964,2042981,14725,13233,11904,7498,97843,4750897,0
1731934460.5346754,-88743,14172,13158,-3037,2083301,5685598,6239,7122,11941,5635,77072,4561931,309425,20382,-29536,-474077,-520286,758,14625,14241,11813,9453,99835,4755621,0
1731934460.550545,-92702,9838,8390,-8232,2083249,5678833,2965,7460,11441,5437,77475,4558650,-4141614,-717978,-694749,-672382,-636897,908,15410,17650,13837,13225,103781,4755261,0
1731934460.5522113,-96598,6802,6222,-9423,2083291,5682531,3143,7219,11326,5334,77182,4562787,-4139845,-487034,-467275,-370327,-231446,2957,19079,21096,17308,15565,104963,4764218,0
1731934460.5539067,-96069,7885,7605,-7973,2083368,5680068,4263,6992,12637,7964,79800,4557225,-4133176,7338,9017,29526,72488,709250,19232,20130,14948,12586,101447,4759132,0
1731934460.5664551,-93491,10520,10403,-4494,2083299,5683837,8020,8793,16936,12037,82688,4563000,996859,25403,11859,32298,74522,1442103,14383,14727,11881,7983,97675,4760568,0
1731934460.5679343,-89175,14621,14453,-1423,2083388,5674925,9734,9175,16532,10575,80808,4558033,3181997,24566,10749,29844,71150,2040571,14848,13237,12103,7657,98041,4752775,0
1731934460.5694478,-88591,14378,13113,-3125,2083346,5682145,5623,7061,11304,5293,77030,4561657,-1982484,19557,-411058,-516095,-557180,614,14780,14699,11920,9716,100054,4754238,0
1731934460.570961,-93106,9469,7942,-8563,2083378,5675306,2999,7270,11383,5285,77290,4557094,-4141791,-686221,-680430,-692872,-628783,940,15718,17820,13990,13526,103840,4753411,0
1731934460.5721848,-96873,6680,6066,-9453,2083345,5679324,3129,7245,11420,5199,76941,4561506,-4139694,-454923,-409235,-319850,-197377,2997,19534,21327,17377,15745,105136,4759847,0
1731934460.5731902,-95721,8168,7952,-7689,2083232,5675003,4610,7132,12995,8520,80069,4556834,-4132646,20457,9186,29750,72687,712285,19258,19907,14668,12371,101388,4754885,0
1731934460.574152,-93231,10751,10572,-4395,2083350,5683386,8574,8909,17112,11800,82457,4561857,1910226,25778,12304,32531,74678,1445345,14282,14414,11801,7701,97682,4756642,0
1731934460.5750725,-89157,14783,14254,-1604,2083287,5683456,9293,8623,15646,9817,79984,4555599,3174234,24554,10547,29644,70908,2043199,14735,13292,11922,7917,98295,4754176,0
1731934460.5760372,-89193,13674,12478,-3865,2083302,5684230,4839,7020,11145,5159,77240,4562231,-3066614,-147910,-524203,-615549,-641073,442,14680,14881,11923,10222,100541,4759898,0
1731934460.5937614,-93786,8766,7696,-8697,2083328,5683499,3060,7331,11405,5272,77303,4556719,-4142269,-729079,-677716,-639712,-558926,1264,16289,18530,14686,14274,104666,4755387,0
1731934460.6003346,-96969,6608,6009,-9488,2083350,5684671,2980,7126,11293,5521,77047,4559844,-4138751,-405283,-329924,-261959,-117995,3357,19572,21387,17277,15348,104747,4760842,0
1731934460.6064875,-95735,8264,8047,-7360,2083329,5680551,4758,7149,13278,9000,80807,4556928,-4131378,21893,9406,30283,72944,708910,18640,19244,13869,11557,100600,4752916,0
1731934460.6078203,-93043,11077,11064,-3795,2083343,5683461,8988,9309,17401,12210,82590,4562781,2638012,25660,12075,32125,74173,1442245,14548,14252,11907,7680,97507,4757487,0
1731934460.6088402,-88752,15020,14566,-1309,2083356,5678935,9231,8451,15313,9526,79338,4559149,3252042,23698,9850,29012,70084,2040346,14736,13348,11941,7969,98386,4757116,0
1731934460.609911,-89186,13699,12175,-4129,2083338,5686076,4545,6924,11362,5209,77268,4562381,-4132409,-423245,-522406,-615906,-625814,337,14691,15175,11881,10209,100778,4758461,0
1731934460.610978,-94146,8759,7512,-8881,2083273,5683378,3247,7420,11602,5402,77309,4556627,-4142420,-726263,-696917,-639592,-570518,1284,16578,18737,15104,14422,104859,4758033,0
1731934460.6120465,-96831,6896,6234,-8998,2083382,5682689,3174,7318,11348,6111,77214,4561753,-4138922,-380641,-323400,-226360,-124609,3438,20266,21654,17379,15440,104771,4760889,0
1731934460.6130686,-95272,8797,8426,-7049,2083240,5677429,5373,7240,13920,9577,81243,4557830,-4130823,22277,9788,30667,73438,712564,18363,18867,13481,11126,100183,4758199,0
1731934460.6141026,-92632,11367,11248,-3428,2083408,5682139,9566,9761,17514,12154,82619,4564735,3325078,25857,12471,32204,74025,1443699,14530,13736,11800,7453,97331,4759833,0
1731934460.6151032,-88409,15287,14667,-1296,2083367,5675904,9064,8166,14832,8937,78733,4560987,3259837,23567,9428,28393,69748,2039798,14739,13357,11855,8348,98683,4753241,0
1731934460.616068,-89340,13414,11922,-4579,2083312,5681576,3745,7127,11238,5215,77266,4562792,-4135995,-451983,-575199,-673998,-665917,328,14558,15381,11799,10638,101019,4757203,0
1731934460.6326997,-94660,8502,7251,-8967,2083339,5678159,3094,7311,11458,5484,77275,4558791,-4142034,-706209,-636139,-581930,-502173,1487,16853,19084,15409,14809,105019,4754863,0
1731934460.6348157,-97041,6887,6316,-9023,2083345,5682753,3036,7185,11398,6625,77732,4560405,-4137652,-312595,-239109,-187129,-56098,3681,19932,21303,16863,14930,104291,4764256,0
1731934460.637366,-95177,9005,8691,-6509,2083358,5677628,5885,7268,14414,10341,81629,4558986,-4130337,22626,10384,30979,73709,713149,17744,18128,12738,10430,99514,4760954,0
1731934460.6486049,-92183,11791,11835,-2949,2083332,5683756,9875,9795,17730,12085,82233,4560672,3331778,25988,12436,32152,73937,1446012,14796,13641,11939,7141,97279,4762019,0
1731934460.650275,-88243,15233,14755,-1355,2083306,5680407,8328,7510,14048,8026,77889,4554757,3264441,23168,9060,28134,69294,1413111,14818,13340,11917,8245,98632,4756913,0
1731934460.6514506,-89821,12911,11363,-5144,2083330,5685260,3370,7132,11391,5296,77307,4558203,-4138168,-529784,-623049,-692792,-707039,219,14785,15630,11888,10915,101291,4761310,0
1731934460.652404,-94936,8262,6978,-9257,2083391,5681346,3121,7444,11537,5298,77251,4555194,-4142057,-668419,-605573,-543265,-452363,1721,17259,19644,15813,15086,105268,4761810,0
1731934460.6533334,-96872,6963,6397,-8833,2083370,5683549,3191,7174,11424,6765,78196,4559891,-4137036,-250339,-162878,-92425,6079,3789,20290,21332,16765,14899,104111,4763725,0
1731934460.6542554,-94790,9223,8947,-6368,2083306,5677634,6332,7364,15158,10918,82080,4556642,-4096135,23366,10901,31481,74073,939183,17189,17644,12338,10102,99283,4756988,0
1731934460.6551921,-91848,12206,12333,-2544,2083280,5682154,10380,10319,17715,11976,82164,4562232,3208726,25995,12351,31899,73495,1630516,14811,13463,11941,7384,97484,4761035,0
1731934460.6560876,-87791,15680,14864,-1379,2083314,5677211,7843,7267,13437,7403,77233,4558269,3344166,22540,8343,27492,68888,2286,14872,13930,12057,8779,99259,4757152,0
1731934460.6570506,-90094,12487,10859,-5710,2083351,5681687,2878,7105,11397,5276,77289,4564342,-4138849,-557297,-645706,-691711,-715936,245,14767,16023,11906,11357,101726,4758770,0
1731934460.675613,-95324,7863,6700,-9298,2083293,5677264,3114,7265,11531,5318,77316,4560696,-4142338,-695895,-614629,-534079,-443766,1876,17816,20125,16238,15474,105642,4757090,0
1731934460.6808586,-96976,6964,6562,-8636,2083303,5684243,3608,7112,11940,7119,78394,4562293,-4136511,-230899,-156067,-57189,47146,3806,20245,21365,16576,14769,103793,4762607,0
1731934460.6861749,-94627,9411,9138,-6154,2083311,5676848,6588,7248,15500,10909,82134,4558468,-3677423,23762,11273,31937,74548,941979,16814,17299,11933,9531,98990,4757303,0
1731934460.6912491,-91887,12450,12344,-2466,2083381,5680501,10045,9974,17330,11617,81733,4562385,3171219,26115,12284,31902,73404,1633431,14904,13338,11920,7198,97496,4759607,0
1731934460.6923525,-88115,15376,14461,-1617,2083321,5676642,7354,7399,12866,6852,76816,4561716,3398847,22054,7844,26894,-45829,1610,14870,13896,11993,8933,99433,4754794,0
1731934460.693832,-90379,12117,10559,-5935,2083302,5680350,2960,7297,11480,5352,77367,4563300,-4139981,-635828,-694061,-739174,-754635,215,14799,16503,12546,11796,102261,4757311,0
1731934460.6950088,-95462,7852,6727,-9483,2083311,5677515,3179,7288,11442,5176,77167,4558751,-4142033,-663301,-580265,-531381,-427937,1995,18452,20463,16666,15762,105614,4757239,0
1731934460.6961432,-96981,7107,6623,-8544,2083248,5682309,4153,7148,12405,7635,78945,4561396,-4136007,-159924,-92354,-9824,62961,3804,20087,21006,16148,14150,103335,4761439,0
1731934460.6972623,-94401,9691,9445,-5836,2083223,5681507,7430,7501,16195,11580,82687,4557486,-3468231,23904,11266,31760,74377,942597,16048,16450,11547,9127,98734,4760280,0
1731934460.6982834,-91253,13086,12959,-1866,2083361,5685297,10238,9819,16942,11122,81210,4559707,3179502,25736,12056,31675,72877,1634178,14826,13137,11953,7245,97443,4760396,0
1731934460.6991928,-87807,15439,14292,-2043,2083384,5677060,6471,7040,12070,5746,77106,4556036,2621746,21530,7505,26507,-287099,1516,14690,14164,11889,9269,99727,4753809,0
1731934460.7001514,-91312,11357,9683,-6766,2083363,5682781,2990,7317,11544,5490,77299,4561342,-4140069,-646790,-720209,-784737,-752172,201,14599,16876,12819,12121,102572,4758934,0
1731934460.7140698,-95743,7522,6481,-9339,2083365,5680978,3239,7357,11544,5396,77210,4557414,-4141844,-637872,-549026,-486317,-350116,2298,18936,20982,17199,16241,105937,4757803,0
1731934460.7153838,-96801,7485,7026,-8375,2083305,5683207,4353,7113,12688,8004,79194,4559928,-4135180,-100845,-38040,28232,71102,718289,20179,21066,16069,13910,102798,4768005,0
1731934460.7177591,-94165,9950,9669,-5611,2083313,5678610,7695,7874,16475,11534,82538,4555281,-2164048,24392,11868,32354,74797,1440039,15515,15858,11445,8744,98301,4761714,0
1731934460.730709,-91227,13192,13035,-1873,2083350,5682261,10049,9594,16701,10977,80784,4561611,3167380,25578,11676,31164,72219,2027349,14808,13154,11912,7266,97507,4761711,0
1731934460.732713,-88065,15329,14105,-1927,2083335,5678941,6068,7078,11615,5337,77109,4558718,1024511,20777,6778,-247215,-455512,1141,14883,14275,12009,9324,99855,4755511,0
1731934460.7339954,-91647,11095,9383,-7195,2083386,5681086,3071,7433,11528,5309,77400,4562183,-4140717,-647285,-688535,-671440,-704081,473,14736,16980,12819,12233,102890,4756934,0
1731934460.73495,-95888,7487,6455,-9562,2083330,5676119,3185,7399,11439,5249,77230,4558673,-4140892,-564977,-483237,-424857,-332526,2480,18979,20882,16972,15871,105801,4755810,0
1731934460.7358775,-96711,7706,7141,-8035,2083304,5680587,4950,7170,13366,8591,79857,4562168,-4134273,-67589,-6175,28906,71223,720686,19811,20831,15575,13443,102449,4758495,0
1731934460.7368097,-93701,10360,10222,-5124,2083375,5676175,8381,8468,16977,11755,82651,4559171,-1924821,24626,11886,32205,74679,1444926,15142,15570,11720,8690,98301,4752437,0
1731934460.737733,-90526,13682,13494,-1623,2083416,5685056,9773,9026,15964,9925,79733,4559761,3166061,25446,11531,31014,71971,2049326,14815,13045,11980,7258,97585,4758583,0
1731934460.7386472,-88138,14951,13816,-2714,2083350,5677914,4877,6798,11132,5129,77200,4554836,521754,20467,5214,-421329,-502268,819,14759,14485,11928,9738,100117,4757555,0
1731934460.7396076,-92734,10157,8529,-7516,2083342,5684288,3100,7278,11640,5470,77245,4556318,-4141439,-711044,-756882,-751724,-741322,267,15468,17532,13507,12947,103472,4759100,0
1731934460.7547624,-96303,7162,6254,-9562,2083365,5677020,3086,7170,11420,5025,77143,4554192,-4140956,-579563,-490122,-415046,-236846,2892,19564,21446,17474,16178,105735,4759972,0
1731934460.7569504,-96836,7660,7208,-8037,2083311,5681142,5066,7051,13523,8882,80172,4560272,-4133113,3727,8630,29544,71917,721370,19445,20404,14924,12568,101489,4768587,0
1731934460.759517,-93743,10377,10230,-4932,2083341,5679594,8603,8884,17133,11616,82613,4556398,-389451,24815,12207,32326,74758,1444593,14565,14792,11908,8265,97957,4766790,0
1731934460.770072,-90391,13870,13569,-1621,2083366,5685668,9458,8643,15424,9337,78992,4560212,3165730,25032,10823,30174,71103,2049307,14869,13278,12020,7381,97976,4764402,0
1731934460.771581,-88357,14641,13610,-3010,2083294,5680891,4121,6938,11312,5112,77289,4554027,-2144196,15072,-362821,-522818,-547739,587,14849,14738,11993,9928,100422,4759537,0
1731934460.7730873,-93328,9657,7985,-7991,2083350,5685501,3145,7382,11556,5422,77308,4556183,-4141884,-735327,-745812,-697626,-691551,455,15659,17910,13674,13165,103597,4762286,0
1731934460.774702,-96401,7042,6190,-9641,2083331,5680756,3230,7344,11459,5843,77235,4556056,-4140605,-537055,-422342,-371991,-233596,2962,19532,21366,17245,15938,105499,4758066,0
1731934460.7757099,-96452,7974,7374,-7640,2083403,5684182,5596,7168,14061,9338,80652,4560783,-4132547,20055,8861,29808,72146,720847,19240,20140,14616,12168,101331,4761914,0
1731934460.7767248,-93136,10992,10638,-4573,2083329,5678841,9021,8895,17224,11874,82544,4559771,168894,25116,12240,32274,74387,1444701,14359,14744,11883,8122,97892,4758395,0
1731934460.777689,-90048,14193,13748,-1445,2083285,5685642,9216,8396,15097,8822,78409,4560715,3166024,24633,10384,29831,70414,2050557,14843,13209,12020,7606,98145,4762754,0
1731934460.778656,-88450,14556,13372,-3374,2083341,5681187,3616,7220,11343,5321,77385,4555533,-3684459,-298038,-488886,-596465,-606554,564,14833,15147,11942,10466,100833,4756806,0
1731934460.7796094,-93546,9315,7779,-8205,2083331,5686544,3160,7357,11535,5375,77201,4558428,-4141963,-742027,-752321,-705257,-678842,596,16233,18494,14381,13770,104099,4761784,0
1731934460.7981584,-96666,6983,6137,-9622,2083325,5680539,2990,7157,11376,6121,77713,4554007,-4140020,-477152,-372606,-321807,-153799,3309,19925,21490,17316,15896,105119,4757197,0
1731934460.8033688,-96433,8100,7615,-7484,2083441,5685658,5969,7265,14606,10176,81246,4555809,-4131236,22042,9286,30286,72580,720405,18543,19375,13693,11205,100210,4762111,0
1731934460.8086004,-93034,11157,11022,-4146,2083276,5679480,9424,9430,17544,11719,82546,4553134,1366155,25164,12252,32387,74415,1445250,14683,14325,11943,7586,97546,4754635,0
1731934460.8113124,-89626,14490,14227,-1202,2083282,5680823,8998,7854,14571,8374,77896,4557134,3167604,24304,10008,29327,70018,2050247,14923,13209,11877,7544,98172,4758453,0
1731934460.812304,-88672,14430,13152,-3676,2083348,5674594,3315,7255,11363,5321,77287,4554269,-4127718,-412601,-508167,-607857,-621021,395,14634,15181,11936,10466,100973,4754341,0
1731934460.8132906,-93965,8998,7895,-8314,2083367,5680074,3065,7527,11536,5482,77222,4559221,-4142340,-735617,-732761,-689378,-662049,741,16424,18731,14680,13807,104276,4759927,0
1731934460.8143082,-96402,7116,6467,-9282,2083362,5678601,3046,7158,11254,6686,78449,4557172,-4139644,-438070,-335773,-256401,-116889,3510,19944,21418,17214,15478,104922,4756677,0
1731934460.817458,-96133,8267,7942,-7273,2083298,5679284,6584,7381,15411,10822,81824,4558695,-4130446,22581,9825,30877,73008,721519,18158,18825,13084,10451,99699,4760556,0
1731934460.8226697,-92523,11642,11340,-3726,2083346,5679736,9916,9835,17735,12125,82795,4554948,2904222,25554,12431,32337,74331,1444766,14676,13911,11956,7731,97602,4755721,0
1731934460.8277757,-89091,14911,14531,-988,2083339,5681665,8779,7785,14082,7905,77384,4555654,3175737,24051,9734,29044,69719,2049736,14872,13392,11987,7868,98427,4757004,0
1731934460.8331382,-88281,14544,13108,-3730,2083368,5679609,2902,7210,11378,5253,77175,4552387,-4135144,-455611,-530067,-617875,-615769,653,14900,15644,12069,11101,101433,4754628,0
1731934460.8380291,-94334,8640,7568,-8483,2083319,5686487,3174,7363,11581,5374,77299,4558345,-4141515,-693497,-692600,-616850,-573895,1033,16874,19324,15159,14133,104537,4764010,0
1731934460.8390858,-96678,7023,6487,-9366,2083310,5681567,3182,7267,12004,7082,78885,4551996,-4138760,-387294,-236223,-170468,-3725,3811,20081,21501,17191,15427,104801,4760354,0
1731934460.840107,-95868,8471,8240,-6875,2083353,5681679,7041,7465,15950,11327,82080,4556411,-4119805,22880,10384,31235,73610,940883,17648,18422,12631,9957,99343,4766950,0
1731934460.8412037,-92233,11987,11879,-3168,2083341,5676763,9947,9947,17198,11665,82333,4554856,3352517,25937,12774,32610,74635,1626580,14799,13777,11996,7416,97442,4761453,0
1731934460.8513758,-88919,14862,14564,-1041,2083336,5681102,8277,7342,13554,7332,76940,4559670,3166036,24084,9438,28768,69516,2192581,14948,13487,11908,7888,98529,4764887,0
1731934460.8523414,-88748,13912,12675,-4223,2083324,5674658,2990,7345,11293,5338,77332,4556523,-4137476,-493946,-569397,-628140,-630865,406,14810,15794,11916,11323,101711,4757029,0
1731934460.8533032,-94662,8555,7443,-8736,2083295,5675725,2985,7339,11424,5204,77206,4559040,-4141893,-689356,-641000,-561373,-538208,1118,17357,19890,15593,14734,105007,4760881,0
1731934460.8548868,-96459,7156,6503,-9127,2083377,5673193,3697,7167,12286,7580,79416,4556334,-4137669,-304115,-190531,-76701,45646,3791,20251,21457,16973,15258,104584,4759620,0
1731934460.855805,-95670,8547,8477,-6828,2083348,5673628,7757,8334,16768,12053,82762,4563562,-3630780,23394,10954,31614,73949,952860,17411,17955,12239,9583,99127,4759626,0
1731934460.8567517,-91700,12346,12305,-2582,2083307,5672641,10593,10349,17595,11802,82382,4557788,3230787,25886,12502,32259,74223,1638926,14729,13702,12018,7621,97718,4754343,0
1731934460.8583627,-88267,15483,14949,-681,2083352,5679445,7860,7175,13071,6621,76582,4561987,3210892,23474,9050,28251,69272,1529943,14870,13870,12057,8284,98944,4755886,0
1731934460.859354,-88632,13972,12444,-4418,2083361,5674605,2824,7229,11436,5248,77174,4558215,-4138304,-507958,-585482,-645509,-621463,525,14693,16228,12540,11891,102158,4751749,0
1731934460.8603437,-95117,8077,7002,-8882,2083342,5679664,3012,7255,11418,5223,77142,4563245,-4141425,-649576,-640145,-551831,-488728,1389,18028,20444,16325,15031,105419,4758542,0
1731934460.8791301,-96619,7060,6615,-8965,2083386,5678587,4044,7156,12549,7849,79584,4560179,-4137738,-291864,-154648,-43519,65902,642277,20564,21813,17293,15516,104411,4752938,0
1731934460.8827512,-95293,8871,8689,-6386,2083394,5680299,8165,8517,16865,11935,82679,4563387,-3085274,24162,11495,32375,74687,1388365,17108,17791,12062,9134,98890,4760034,0
1731934460.886373,-91713,12452,12613,-2592,2083286,5675760,10136,9815,17000,11257,81684,4558868,3173325,26257,12859,32578,74512,1995335,14757,13537,11866,7345,97534,4758757,0
1731934460.894438,-88427,15005,14657,-1273,2083294,5678753,7053,7139,12422,5993,76724,4561143,3188236,23212,8599,27874,68873,22369,14888,14063,11941,8459,99273,4761628,0
1731934460.8979127,-89129,13381,11903,-5034,2083364,5678847,2909,7297,11312,5380,77099,4553832,-4139650,-589600,-652419,-689345,-672339,341,14764,16514,12958,12204,102654,4758459,0
1731934460.8988686,-95432,8074,6917,-9221,2083346,5684200,2926,7079,11330,5051,77018,4557516,-4141859,-653017,-610842,-540755,-474203,1440,18628,20828,16540,15416,105470,4759614,0
1731934460.899815,-96721,7103,6659,-8983,2083347,5683372,4228,7173,13050,8332,80274,4557123,-4137184,-248396,-130175,-38376,68653,680485,20236,21404,16803,14951,104036,4753538,0
1731934460.900741,-95309,8933,8804,-6456,2083308,5686220,8853,9267,17456,12382,83042,4562858,-2970095,24415,11487,32213,74538,1419597,16540,17221,11766,8978,98851,4758662,0
1731934460.9016678,-91062,12932,13208,-1979,2083403,5683612,9975,9779,16808,11141,81117,4555753,3168890,25855,12335,32047,73781,2024228,14772,13525,12007,7667,97763,4754021,0
1731934460.9025667,-87900,15306,14715,-1292,2083264,5684498,6366,7021,11592,5231,76970,4560959,3286562,22517,8179,27494,68460,1574,14698,14189,11901,8790,99248,4755406,0
1731934460.903527,-89643,12963,11455,-5506,2083362,5680425,2981,7361,11413,5330,77017,4556160,-4140097,-613743,-650870,-706275,-669773,455,14588,16979,13472,12704,103086,4752080,0
1731934460.9044902,-95469,7624,6701,-9233,2083325,5683128,2992,7260,11276,5119,76919,4560057,-4141513,-616520,-589473,-505459,-407796,1598,19044,21590,17455,15874,105958,4759128,0
1731934460.920215,-96491,7213,6839,-8606,2083354,5678160,4665,7100,13155,8742,80428,4556495,-4136974,-216182,-118797,15746,71596,707713,20638,21681,17212,14964,103829,4756442,0
1731934460.9254367,-94995,9128,9036,-6068,2083404,5679188,9068,9315,17545,12175,82827,4562139,-1695593,24739,12089,32794,74985,1442654,16175,16781,11434,8530,98460,4761035,0
1731934460.9306622,-91152,13134,13330,-1937,2083331,5677721,9852,9435,16203,10278,80514,4557728,3173213,25789,12302,32005,73562,2044005,14636,13274,11982,7583,97672,4754952,0
1731934460.9364426,-88077,15124,14326,-1562,2083349,5680983,5591,6891,11045,4966,77033,4560555,3351715,22069,7498,26764,-149387,980,14787,14433,11798,9097,99670,4759179,0
1731934460.9374154,-90044,12350,10963,-5992,2083313,5675908,3029,7300,11466,5297,77237,4557267,-4141079,-652599,-684800,-687167,-665854,606,14782,17209,13618,12801,103261,4756598,0
1731934460.9383714,-95642,7453,6648,-9424,2083295,5682175,3039,7222,11450,5822,77191,4560370,-4141141,-567538,-547120,-449862,-365520,1890,19310,21317,17299,15718,105531,4759682,0
1731934460.9431624,-96281,7578,7168,-8448,2083359,5679783,5176,7254,14027,9623,81488,4558487,-4136372,-168444,-44882,24651,71581,709785,20136,21232,16556,14352,103309,4758581,0
1731934460.9454398,-94352,9590,9317,-5769,2083365,5681571,9737,9943,17940,12600,82946,4565181,-1467313,24973,11975,32660,74829,1443318,15713,16286,11449,8593,98116,4760290,0
1731934460.947176,-90355,13946,13725,-1356,2083303,5678816,9634,9209,16023,10117,79952,4560574,3168908,25523,11915,31330,73055,2042821,14633,13159,11868,7540,97802,4753889,0
1731934460.9488652,-87790,15166,14159,-1609,2083360,5683256,5114,6978,11049,5160,77152,4562759,2868033,21400,6938,24823,-408400,655,14573,14382,11760,9156,99583,4755305,0
1731934460.9506595,-90339,12056,10558,-6252,2083350,5677521,3178,7450,11485,5312,77268,4559792,-4141845,-729576,-766938,-769773,-692940,445,15395,17519,14122,13507,104011,4751931,0
1731934460.9524488,-95903,7312,6296,-9397,2083374,5680629,2998,7229,11380,6034,77242,4563107,-4140873,-595729,-559409,-456700,-361450,2072,19851,22081,17743,15927,105651,4759851,0
1731934460.9587255,-96253,7565,7210,-8175,2083363,5676122,5721,7261,14403,10190,81947,4558373,-4135624,-135045,-18662,29363,72453,709605,20023,21109,16289,13904,102731,4754602,0
1731934460.9604447,-94308,9716,9534,-5390,2083246,5682722,10118,10343,18094,12547,82921,4561516,350163,25500,12492,33030,75260,1442600,15112,15671,11508,8172,97906,4758633,0
1731934460.962183,-90027,14183,14156,-1160,2083346,5681090,9482,8527,15130,9308,79254,4556508,3174522,25401,11738,31270,72818,2042104,14737,13239,11971,7655,97904,4751948,0
1731934460.9738908,-87660,15091,14055,-1941,2083381,5685186,4187,6912,11190,5184,77108,4560045,2202123,21034,6580,-122236,-451115,684,14604,14812,11771,9385,99947,4755432,0
1731934460.9748511,-90942,11376,9863,-6990,2083351,5679216,3106,7358,11525,5278,77240,4556801,-4141921,-681477,-694607,-682877,-619390,892,15571,17682,14249,13437,104030,4751669,0
1731934460.9758122,-96138,7127,6196,-9567,2083301,5681513,3051,7158,11430,6329,77879,4558906,-4140110,-494886,-447874,-348096,-265405,2534,19880,21882,17625,15789,105296,4754992,0
1731934460.9772322,-96116,7915,7505,-7992,2083373,5677582,5821,7352,14998,10804,82228,4556429,-4134172,-10198,8727,29523,72793,710006,19672,20472,15656,13255,102147,4752663,0
1731934460.978164,-93975,10025,9744,-5503,2083356,5677858,10384,10423,18177,12364,82745,4557501,1458604,25843,12841,33283,75184,1443931,14566,14985,11758,7959,97735,4758341,0
1731934460.9790862,-89543,14433,14342,-1133,2083309,5676004,9077,8217,14881,8797,78709,4555945,3175111,25276,11290,30626,72259,2045092,14697,13242,11955,7993,98339,4753617,0
1731934460.9807763,-87837,15068,13884,-2171,2083320,5681469,3575,7171,11347,5225,77119,4557545,564356,20408,-3430,-446186,-506987,581,14862,15132,11962,9944,100350,4756731,0
1731934460.9817696,-91348,11164,9574,-7247,2083336,5676746,3065,7425,11432,5150,77139,4554551,-4142126,-708582,-705922,-688132,-586993,1100,16111,18371,15043,14443,104673,4753864,0
1731934460.9827461,-96417,6709,5952,-9686,2083362,5680748,3099,7278,11316,6629,78179,4558970,-4139481,-464805,-387003,-308267,-171672,2899,20398,22180,17952,15946,105310,4759187,0
1731934461.0020623,-96179,7830,7524,-7952,2083302,5677642,6618,7419,15533,11044,82529,4555878,-4133385,-12071,9186,29896,73162,711009,19549,20268,15499,12894,101824,4753442,0
1731934461.0055618,-93742,10327,9868,-5043,2083366,5680477,10395,10294,17601,11838,82191,4562241,2562091,25999,12900,33268,75177,1444147,14420,14821,11800,7712,97462,4760310,0
1731934461.0090117,-89277,14731,14511,-1077,2083357,5677100,8201,7179,13682,7640,77636,4558020,3172412,24923,11121,30471,72009,2043246,14871,13406,11899,8026,98264,4755143,0
1731934461.0170336,-88238,14554,13297,-2951,2083261,5680142,3041,7331,11340,5285,77319,4560901,-398120,19949,-208377,-482632,-575154,501,14767,15383,11827,10060,100458,4758879,0
1731934461.0203547,-92467,10196,8652,-7921,2083279,5676021,3139,7363,11545,5276,77178,4555347,-4142409,-752883,-705541,-671444,-578153,960,16500,18658,15402,14818,105130,4755213,0
1731934461.0213158,-96541,6869,5835,-9661,2083335,5679846,3591,7088,11883,6845,78339,4558865,-4139666,-448918,-388500,-274377,-176245,3086,20836,22388,18009,15902,105134,4758856,0
1731934461.022234,-95833,8028,7763,-7663,2083265,5677381,6646,7369,16087,11223,82798,4554976,-4132354,19537,9490,30370,73462,711550,19028,19677,14737,12136,101045,4753242,0
1731934461.0231616,-93581,10523,9946,-5036,2083330,5681722,10480,10210,17464,11644,81926,4559120,3163895,26011,12847,33002,74665,1444361,14251,14553,11755,7637,97341,4760782,0
1731934461.0240862,-89078,14815,14463,-996,2083395,5680085,7559,7291,13133,6802,76878,4555798,3171727,24084,10245,29408,70916,2042820,14792,13381,11993,8246,98600,4757590,0
1731934461.0250442,-88417,14528,12830,-3475,2083328,5684709,2916,7310,11368,5274,77223,4561368,-3434642,-194742,-507236,-567271,-604833,319,14813,15589,11913,10441,100624,4760643,0
