1731925915.3581154,-90031,8609,10839,-6916,2083246,441383,4686,8869,12929,8224,78063,212884,-22365,21031,5484,29531,67471,125556,15598,16576,14119,12517,100340,137608,0
1731925915.362939,-89930,8525,10932,-7214,2083242,436023,4445,8934,12614,8245,77902,213599,-23075,21105,5243,29961,67298,124789,15668,15786,14363,12490,100431,138488,0
1731925915.6937509,-89872,8421,10844,-7417,2083246,440698,4272,9008,12285,8335,77762,212431,-23980,21012,5106,30262,67223,125669,15642,14494,14603,12325,100734,138699,0
1731925915.6946173,-89745,8256,10853,-7617,2083242,434625,4162,8884,12120,8327,77775,212213,-24709,20993,4932,30526,67133,125250,15678,13551,14726,12222,100846,138640,0
1731925915.6954856,-89876,8225,10778,-7605,2083243,425294,4059,8777,11976,8340,77772,215122,-25063,20870,4933,30810,67086,124407,15762,12550,14964,12066,101087,138535,0
1731925915.712041,-89902,8148,10805,-7579,2083238,433586,3967,8517,11849,8210,77734,213737,-25544,20838,4912,30830,67006,125810,15874,12123,15019,11856,101246,138640,0
1731925915.713949,-90126,8058,10689,-7624,2083236,410382,3915,8453,11917,8061,77891,213843,-25802,20674,4923,30893,66989,126126,15893,11728,15180,11698,101429,139174,0
1731925915.7158906,-90179,8109,10556,-7474,2083238,400878,3951,8259,11938,7888,77891,211373,-25455,20511,5125,30796,67040,125560,15941,11529,15407,11466,101619,138773,0
1731925916.0559132,-90379,8072,10427,-7489,2083242,404093,4091,8140,12127,7666,78164,213704,-24940,20330,5161,30669,67217,125967,16032,11430,15483,11312,101753,138631,0
1731925916.0567825,-90583,8179,10263,-7254,2083241,395359,4255,7993,12212,7481,78366,214355,-23719,20083,5441,30357,67295,125350,16121,11821,15623,10939,101817,138493,0
1731925916.0576425,-90851,8171,10165,-7117,2083237,388895,4575,7924,12492,7301,78713,211698,-23593,19932,5656,30104,67518,125907,16145,12333,15608,10838,101917,138585,0
1731925916.0766857,-91132,8351,10050,-6861,2083228,388024,4854,7908,12690,7146,79072,213407,-21439,19750,5999,29793,67662,126347,16231,12885,15679,10657,101985,139484,0
1731925916.0815687,-91342,8536,9936,-6596,2083240,385206,5156,7821,12830,6942,79351,213299,-19910,19588,6327,29402,67914,125552,16202,13529,15695,10631,102065,139202,0
1731925916.0867128,-91634,8667,9739,-6435,2083229,377785,5393,7871,12994,6807,79698,212691,-18340,19368,6559,29064,68112,127669,16156,13780,15669,10596,101999,138407,0
1731925916.4181767,-91873,8941,9488,-6127,2083235,373739,5709,7871,13103,6780,79867,212940,-16178,19130,6944,28677,68478,125923,16139,14666,15664,10643,101989,138439,0
1731925916.41904,-92123,9148,9352,-5870,2083243,369522,5861,7879,13207,6768,80126,213322,-14329,18989,7215,28354,68716,125794,16155,15553,15477,10737,101833,138216,0
1731925916.419898,-92425,9473,9217,-5528,2083243,373220,6004,7902,13070,6910,80249,214234,-12413,18835,7579,28102,68965,124847,16251,16524,15381,10896,101783,139992,0
1731925916.4389825,-92626,9600,9061,-5236,2083230,370870,5996,7856,13054,6949,80319,212145,-12015,18756,7852,27747,69134,125584,16228,17146,15146,11108,101565,139294,0
1731925916.4414213,-92883,9849,8896,-5064,2083242,368063,5993,7919,13083,7156,80365,214407,-10899,18642,8037,27573,69351,125939,16252,17481,14994,11484,101462,138334,0
1731925916.443034,-92950,10079,8790,-4791,2083237,366823,5855,7820,13091,7200,80273,213189,-10042,18656,8270,27285,69508,126428,16265,18712,14827,11764,101193,139405,0
1731925916.779686,-93204,10155,8645,-4678,2083239,369529,5791,7897,13213,7313,80173,211176,-9746,18633,8300,27255,69727,125818,16229,19285,14687,12250,100993,138761,0
1731925916.7805505,-93323,10424,8558,-4490,2083240,365612,5857,7929,13153,7485,79981,211012,-8630,18610,8380,27163,69982,126156,16258,20120,14497,12642,100888,138020,0
1731925916.7814174,-93358,10512,8473,-4338,2083241,367941,5779,7993,13186,7599,79805,213132,-9013,18619,8402,27187,70219,125165,16175,20729,14265,13226,100716,137957,0
1731925916.7995002,-93506,10782,8426,-4249,2083231,378835,5601,8049,13015,7815,79538,211385,-8428,18636,8402,27281,70309,126294,16186,20434,14140,13734,100503,138763,0
1731925916.802922,-93577,10942,8373,-4176,2083240,364872,5514,8009,12899,7926,79198,213660,-8722,18709,8365,27320,70616,124977,16063,21075,13879,14402,100398,139598,0
1731925916.806315,-93609,11049,8323,-4300,2083248,374194,5270,8087,12676,8076,78844,212184,-8782,18750,8116,27450,70872,125070,16002,20656,13629,15095,100273,137684,0
1731925917.1420388,-93666,11202,8145,-4354,2083244,365998,5054,8003,12474,8274,78498,212576,-9047,18695,7905,27479,71154,125221,15824,20307,13349,15680,100144,138710,0
1731925917.1429014,-93746,11168,8110,-4441,2083237,368595,4742,7954,12272,8316,78188,211195,-10173,18745,7631,27682,71349,126201,15698,20261,13106,16322,99888,139125,0
1731925917.143762,-93899,11291,7997,-4581,2083235,365302,4557,7934,12061,8420,77904,210891,-10576,18682,7336,27741,71366,126198,15514,19182,12835,16674,99807,139161,0
1731925917.1604764,-93904,11299,7947,-4725,2083233,369432,4344,7930,12028,8404,77770,210689,-12084,18779,7049,27870,71421,123811,15347,18879,12604,17107,99672,139012,0
1731925917.1621873,-94003,11375,7972,-4910,2083246,366954,4195,7977,11871,8362,77657,210260,-12665,18911,6733,28032,71288,125373,15308,17701,12522,17321,99580,138356,0
1731925917.1645527,-93987,11414,7889,-5085,2083242,367388,4101,7871,11810,8246,77653,206266,-13994,18988,6442,28070,71163,124787,15133,17340,12399,17372,99490,138243,0
1731925917.504122,-94054,11268,7891,-5258,2083235,366584,4114,8079,11747,8141,77654,203129,-16254,19168,6118,28267,70957,125328,15048,17207,12370,17430,99448,138966,0
1731925917.5049872,-94048,11372,7901,-5388,2083241,366673,4310,8134,11700,7919,77542,203358,-17061,19305,5879,28471,70736,125198,14988,16479,12370,17347,99456,138924,0
1731925917.5058465,-93970,11285,7963,-5646,2083251,370856,4431,8276,11734,7666,77612,200070,-19139,19473,5485,28607,70356,125455,14912,16095,12214,17169,99381,139705,0
1731925917.5258539,-94002,11327,8076,-5882,2083239,371308,4712,8295,11793,7458,77689,199943,-20132,19609,5232,28794,69942,125199,14915,15188,12228,16948,99379,138903,0
1731925917.530888,-93964,11297,8189,-6059,2083251,373593,5042,8216,12015,7192,77897,196431,-21583,19817,5019,28898,69690,125512,14867,14705,12177,16755,99492,139202,0
1731925917.535713,-93884,11221,8371,-6288,2083248,380220,5461,8195,12164,6989,78172,194889,-22449,20059,4822,29042,69231,126044,14935,14265,12244,16412,99509,138096,0
1731925917.866449,-93786,11202,8485,-6422,2083247,388720,5969,8022,12479,6708,78511,194267,-23080,20193,4712,29104,68944,125237,14937,13791,12347,15978,99662,139319,0
1731925917.8673098,-93555,11036,8747,-6613,2083242,392447,6300,7866,12629,6456,78951,193571,-24164,20410,4561,29219,68583,124829,15089,13280,12456,15521,99746,139032,0
1731925917.8681848,-93467,10894,8867,-6798,2083244,399166,6810,7777,13009,6321,79269,195426,-24771,20413,4552,29363,68317,126622,15132,12366,12704,14987,100032,138826,0
1731925917.8873289,-93162,10781,9227,-6919,2083230,404986,7031,7548,13154,6077,79542,191981,-24918,20641,4580,29377,68075,125430,15384,11896,12829,14449,100209,137976,0
1731925917.8894513,-93054,10497,9385,-7172,2083235,409207,7336,7513,13368,6110,79734,193191,-26097,20627,4567,29362,67845,126414,15510,11284,13025,13948,100474,138519,0
1731925917.8910615,-92880,10388,9608,-7194,2083241,415361,7517,7417,13497,6079,80036,191944,-25430,20736,4741,29251,67820,126298,15716,11305,13250,13485,100733,138338,0
1731925918.228619,-92696,10106,9752,-7320,2083241,420653,7629,7535,13443,6184,80151,191961,-25847,20758,4800,29280,67783,126273,15885,11335,13523,13114,100909,139577,0
1731925918.229484,-92591,10018,9853,-7381,2083241,421999,7626,7562,13538,6369,80336,191781,-24867,20636,4947,29131,67827,125680,15995,11288,13747,12620,101118,139042,0
1731925918.2303436,-92485,9813,10061,-7388,2083248,437948,7411,7660,13527,6597,80321,192518,-24306,20616,5144,29111,68028,126278,16197,11746,14007,12381,101232,138689,0
1731925918.2476804,-92440,9692,10209,-7418,2083243,440066,7094,7689,13630,6864,80188,192393,-22978,20464,5429,28938,68134,126640,16356,12424,14224,12012,101358,139017,0
1731925918.250086,-92441,9528,10325,-7321,2083234,434120,6651,7738,13629,7150,80130,192114,-22102,20438,5722,28664,68412,126187,16494,13280,14345,11813,101406,138265,0
1731925918.2524934,-92505,9396,10387,-7297,2083249,438061,6432,7799,13574,7526,79928,191631,-20399,20285,5998,28537,68703,124895,16572,13962,14605,11769,101512,138617,0
1731925918.5908818,-92392,9427,10330,-7145,2083246,433560,6147,7795,13442,7766,79785,196127,-18742,20115,6333,28324,69047,122878,16555,14530,14764,11743,101627,139621,0
1731925918.5917535,-92317,9381,10258,-7098,2083242,440394,5838,7889,13242,8137,79490,193061,-17595,19890,6519,28200,69403,122338,16529,14779,14865,11857,101699,138913,0
1731925918.592618,-92299,9489,10148,-6996,2083241,445027,5554,7836,13116,8449,79235,192481,-15683,19603,6825,27923,69718,120609,16508,15415,14920,11847,101827,138865,0
1731925918.6096244,-92165,9532,10006,-6851,2083262,438334,5335,7966,13055,8877,79067,192159,-14867,19402,7095,27660,70158,118333,16428,16017,14816,12029,101951,138707,0
1731925918.6119711,-92017,9737,9901,-6724,2083246,444242,5128,7879,12931,9086,78798,192778,-12621,19201,7428,27453,70366,116913,16440,16528,14897,12135,102043,139497,0
1731925918.6143696,-91947,9812,9550,-6645,2083235,446509,5025,7922,12992,9325,78710,192218,-12130,18921,7631,27135,70706,117052,16230,16798,14783,12307,102206,138588,0
1731925918.952559,-91751,9920,9400,-6522,2083251,452125,4972,7957,12888,9417,78547,191000,-11114,18808,7818,27005,70906,117136,16253,17169,14794,12462,102219,138282,0
1731925918.9534333,-91705,10045,9185,-6445,2083249,441182,4934,7898,12875,9402,78577,191598,-10181,18590,7950,26764,71118,115199,16151,17950,14651,12552,102210,137973,0
1731925918.954303,-91667,10114,9031,-6307,2083241,446892,4936,7957,12834,9434,78533,192370,-10030,18498,8016,26656,71294,116153,16097,18587,14473,12739,102085,137657,0
1731925918.9710746,-91759,10296,8960,-6149,2083238,443207,5011,7877,12825,9281,78607,190835,-9286,18424,8226,26534,71349,115585,16086,19236,14358,12796,101967,137383,0
1731925918.9733949,-91805,10492,8772,-5970,2083235,439068,5025,7949,12894,9220,78785,190436,-9261,18402,8303,26399,71475,116604,15999,19929,14117,13059,101784,137899,0
1731925918.9755023,-91913,10677,8699,-5763,2083256,452150,5136,7896,12870,8962,78910,192646,-8290,18482,8377,26435,71513,116361,16055,20444,14030,13307,101583,137563,0
1731925919.3148406,-92050,10876,8503,-5634,2083250,451311,5168,7849,12958,8683,79203,194477,-8388,18460,8310,26327,71590,116628,15951,20806,13789,13523,101330,137791,0
1731925919.3157032,-92203,10906,8354,-5457,2083245,442569,5418,7859,13065,8407,79429,196341,-8572,18513,8222,26417,71630,116558,15914,21213,13633,13787,101116,137579,0
1731925919.316561,-92395,11126,8267,-5277,2083243,441551,5583,7771,13251,8070,79887,197944,-8240,18523,8154,26453,71528,117248,15916,21418,13490,13872,100952,137671,0
1731925919.3345997,-92516,11205,8118,-5110,2083244,439940,5833,7811,13410,7763,80247,198876,-9423,18618,8054,26635,71530,115578,15873,21558,13335,14158,100772,137685,0
1731925919.3377917,-92618,11365,8014,-4987,2083248,443404,6076,7725,13644,7486,80798,202164,-9625,18690,7938,26788,71264,115152,15883,21455,13219,14248,100610,138881,0
1731925919.3410192,-92760,11496,7828,-4799,2083265,442744,6293,7767,13808,7111,81043,202715,-10570,18813,7864,26987,71291,116241,15780,21671,13134,14574,100639,138111,0
1731925919.6771088,-92698,11585,7789,-4708,2083248,456985,6398,7687,13976,6842,81281,208936,-10706,19022,7535,27112,70807,116187,15834,20699,13089,14499,100378,138020,0
1731925919.677973,-93003,11574,7555,-4597,2083247,444083,6426,7749,14136,6641,81522,209637,-12574,19076,7334,27251,70584,116428,15693,21388,13073,14465,100409,138409,0
1731925919.67884,-93035,11510,7527,-4510,2083247,448147,6525,7790,14192,6581,81521,211759,-14195,19271,7063,27542,70295,116687,15744,21278,13103,14424,100424,137728,0
1731925919.6984527,-93169,11582,7515,-4461,2083235,442704,6461,7733,14179,6595,81570,213314,-15442,19465,6867,27816,69907,116811,15807,21236,13170,14230,100580,138430,0
1731925919.703256,-93245,11604,7408,-4433,2083251,445434,6379,7832,14092,6791,81539,213558,-17776,19697,6590,28098,69662,116289,15746,21217,13181,14198,100801,137798,0
1731925919.7081017,-93269,11634,7524,-4465,2083250,453819,6386,7732,14069,6956,81447,213587,-18857,19980,6322,28454,69375,115499,15858,20267,13304,14080,101146,138663,0
1731925920.0391502,-93253,11777,7480,-4465,2083249,446310,6329,7768,13960,7116,81312,210386,-20518,20211,6087,28683,69182,116313,15767,19726,13352,13913,101568,137572,0
1731925920.040016,-93092,11866,7579,-4535,2083243,444588,6470,7752,13839,7374,81034,212497,-21465,20440,5764,28965,68924,117120,15761,18610,13378,13691,101901,136990,0
1731925920.0408769,-93076,12180,7623,-4634,2083236,445034,6426,7790,13735,7593,80738,214288,-22195,20539,5595,29182,68685,116144,15715,17494,13509,13409,102283,136955,0
1731925920.0589452,-92972,12360,7690,-4698,2083229,454655,6222,7747,13349,7767,80315,213315,-23081,20688,5399,29365,68438,115980,15719,16472,13559,13146,102499,134314,0
1731925920.0623207,-92967,12469,7672,-4989,2083230,442253,6035,7739,13149,8150,80018,212628,-24309,20684,5109,29460,68125,116430,15664,14797,13545,12766,102905,133455,0
1731925920.0657523,-92821,12740,7683,-5046,2083235,442761,5773,7731,12743,8498,79510,213024,-24947,20867,5028,29652,68013,116350,15705,13733,13706,12542,103441,132324,0
1731925920.401477,-92566,12988,7762,-5319,2083250,441881,5518,7663,12477,8862,79029,213840,-25077,20857,4775,29734,67708,116644,15733,12188,13834,12093,103934,130953,0
1731925920.402342,-92397,13314,7810,-5563,2083245,449394,5177,7591,12132,9274,78699,213245,-25547,20797,4679,29711,67537,116529,15700,10993,13988,11591,104528,129417,0
1731925920.4031968,-92110,13601,7887,-5839,2083247,436213,4836,7499,11822,9265,77963,212893,-25720,20720,4503,29882,67423,116379,15711,9930,14133,11351,104870,129032,0
1731925920.4226398,-91957,13754,7933,-6308,2083251,442046,4308,7427,11692,9416,77744,212349,-26687,20434,4339,29423,66929,117329,15672,9109,14086,10390,104983,128312,0
1731925920.4278197,-91989,13440,7919,-6651,2083252,436774,4073,7500,11700,9625,77522,211961,-28240,20201,4352,29330,66904,118111,15596,8836,14146,10119,105265,129475,0
1731925920.4327567,-91762,13415,8173,-6831,2083257,448179,3862,7411,11728,9636,77453,207610,-27442,20174,4521,29283,66841,117732,15734,8782,14338,9791,105651,128409,0
1731925920.7636838,-91548,13470,8256,-7031,2083245,459395,3598,7333,11621,9653,77369,207538,-27256,20019,4665,29058,66928,117109,15655,8718,14426,9529,105939,129241,0
1731925920.7645435,-91267,13313,8430,-7359,2083247,447794,3477,7281,11734,9557,77377,206753,-26571,19743,4697,28889,66897,116240,15556,8674,14538,9281,106006,127117,0
1731925920.7654476,-91185,13196,8629,-7594,2083249,458848,3357,7321,11800,9322,77465,204176,-25662,19460,4978,28674,67022,118219,15476,9159,14684,9073,106137,127693,0
1731925920.7818444,-91000,12998,8808,-7735,2083262,445939,3412,7304,11962,9117,77577,202561,-24907,19281,5161,28408,67157,116832,15488,9700,14644,8988,106036,127665,0
1731925920.782727,-90918,12721,8943,-7966,2083245,444289,3435,7323,12208,8714,77761,200713,-24151,18988,5418,28177,67255,118432,15446,10772,14690,8904,106015,128206,0
1731925920.7835953,-90828,12465,8934,-8024,2083242,444162,3592,7357,12510,8413,77923,198049,-23927,18786,5729,27818,67399,117673,15360,11533,14602,8906,105914,128108,0
1731925921.1259098,-90752,12108,9035,-8135,2083244,449422,3788,7354,12893,8085,78264,195948,-22787,18555,6016,27589,67529,118903,15329,12348,14642,8957,105703,128180,0
1731925921.1267726,-90839,11898,9060,-8126,2083244,446576,3982,7392,13231,7747,78502,192288,-21544,18313,6383,27333,67909,119727,15256,13182,14637,9133,105447,127922,0
1731925921.1276307,-90767,11523,9077,-8135,2083259,462041,4303,7402,13716,7545,78849,192941,-20332,18090,6683,27095,68177,121153,15278,14441,14602,9309,104979,127461,0
1731925921.1464782,-90882,11301,9168,-8045,2083253,443541,4503,7562,14121,7251,79097,193037,-18413,17930,7171,26965,68514,122975,15377,16463,14655,9560,104680,128315,0
1731925921.1512613,-90836,11195,9203,-7827,2083227,448704,4660,7611,14374,6981,79148,193938,-16902,17962,7568,26725,68734,124145,15549,18113,14481,9791,104126,127924,0
1731925921.1562488,-90988,10880,9216,-7756,2083252,447608,4735,7675,14609,6881,79351,193421,-15546,17927,7783,26443,68763,124892,15671,18974,14266,9953,103547,128012,0
1731925921.487489,-91312,10726,9149,-7554,2083241,449283,4911,7731,14795,6920,79371,192130,-14880,17989,8071,26340,69075,125526,15743,20784,14185,10375,103167,127406,0
1731925921.4883657,-91334,10852,9276,-7333,2083247,449277,5090,7743,15127,6959,79225,193535,-12588,18110,8316,26370,69214,126539,15866,21512,14189,10698,102932,127900,0
1731925921.4892306,-91531,11267,9374,-7166,2083247,446491,4926,7795,14837,6997,78970,192735,-10290,18124,8675,26337,69186,126238,15845,22524,14195,10896,102163,128257,0
1731925921.507625,-91962,11039,8980,-7076,2083235,445561,5029,7832,14795,7241,78902,193824,-12199,18093,8585,26086,69109,127740,15913,24267,13840,11054,101540,128796,0
1731925921.510839,-92407,11283,8802,-6863,2083243,445641,4987,7892,14821,7507,78870,191668,-11561,18238,8641,26194,69125,126327,16026,25220,13745,11333,101453,128340,0
1731925921.5140696,-92605,11764,8620,-6596,2083252,458615,4967,7895,14641,7794,78820,193375,-11283,18424,8766,26300,69138,128531,16053,26208,13646,11612,101275,128226,0
1731925921.8497167,-92733,12028,8515,-6417,2083246,444328,4991,7924,14435,7911,78810,192463,-10783,18542,8660,26420,69092,127120,16100,26173,13585,11813,101253,127695,0
1731925921.8505833,-92908,12445,8525,-6253,2083242,456890,4991,8043,14138,8190,78726,192226,-9290,18635,8596,26457,69150,128122,16038,26612,13457,12047,101267,127672,0
1731925921.8514512,-92970,12810,8625,-6034,2083249,456386,4928,8002,13787,8307,78567,191334,-7834,18781,8421,26657,69107,126514,16081,26014,13431,12182,101251,128612,0
1731925921.8683338,-93123,13397,8769,-5969,2083249,451544,4676,8027,13383,8583,78389,192877,-5502,18801,8262,26723,68934,128169,15973,24906,13286,12134,101226,127773,0
1731925921.8715372,-93361,13841,8756,-5838,2083242,465588,4430,7925,13056,8772,78210,193303,-4381,18876,7964,26881,68781,126922,15834,23756,13105,12192,101138,129060,0
1731925921.8747275,-93570,14113,8788,-5779,2083243,459271,4123,7869,12715,8992,78059,191171,-3292,18928,7620,27067,68521,128921,15659,21957,12996,12156,101171,128755,0
1731925922.2118073,-93860,14480,8767,-5667,2083237,450449,3923,7846,12520,9296,77904,191156,-2503,19017,7257,27230,68362,127421,15469,20221,12883,12209,101139,129367,0
1731925922.2126648,-94086,14691,8822,-5495,2083251,455040,3673,7801,12370,9232,77842,193442,-2238,19208,6894,27581,68240,126980,15394,18600,12974,12336,101177,129120,0
1731925922.2135196,-94265,15072,8862,-5438,2083247,454611,3491,7793,12329,9200,77836,192959,-1490,19286,6514,27758,67943,126119,15197,17412,12987,12164,101165,128873,0
1731925922.232553,-94516,15224,8634,-5402,2083255,449848,3331,7639,12335,9197,77957,191039,-3862,19381,6081,28045,67645,127741,15127,16374,13069,11992,101140,129716,0
1731925922.237313,-94762,15359,8416,-5456,2083243,451050,3273,7546,12303,9143,78045,190836,-5799,19456,5673,28384,67410,127721,14979,15043,13161,11848,101417,128636,0
1731925922.2421212,-94922,15865,8542,-5305,2083246,454920,3243,7447,12434,8990,78180,190706,-5025,19727,5297,28595,67119,131065,14917,13130,13192,11627,101533,129304,0
1731925922.5739973,-95127,15899,8178,-5375,2083240,450221,3246,7376,12555,8829,78480,188875,-8519,19771,4866,28864,66816,127549,14905,11837,13378,11347,101772,129088,0
1731925922.57486,-95357,16138,8080,-5345,2083238,450949,3377,7378,12856,8643,78706,188180,-9810,19870,4574,29045,66745,126623,14893,10852,13549,11176,102090,129615,0
1731925922.575723,-95348,16308,7930,-5244,2083253,451861,3548,7349,13173,8198,79017,185917,-11624,20071,4347,29413,66564,126795,15001,10090,13865,10965,102289,129079,0
1731925922.595132,-95443,16461,7824,-5348,2083242,456927,3721,7273,13436,7886,79377,185279,-13289,20065,4205,29523,66338,131919,15041,9074,14074,10520,102477,128757,0
1731925922.5999246,-95568,16428,7484,-5440,2083247,468202,4051,7202,13929,7541,79823,184141,-16407,20075,4008,29748,66249,130616,15124,8323,14294,10250,102735,129264,0
1731925922.6047313,-95553,16362,7448,-5531,2083241,447528,4271,7246,14385,7219,80322,182051,-17442,20119,3954,29977,66133,129330,15261,7437,14625,9966,103037,130130,0
1731925922.9362872,-95572,16352,7313,-5567,2083246,453347,4525,7160,14770,6835,80669,179271,-19665,20148,4036,30152,66146,129154,15340,7251,14941,9770,103401,130588,0
1731925922.9371405,-95499,16332,7349,-5668,2083238,452357,4569,7122,15124,6377,80959,177008,-20114,20113,3966,30230,66094,130199,15429,7128,15190,9487,103644,130353,0
1731925922.9379911,-95508,16239,7299,-5982,2083243,449801,4696,7130,15488,6166,81301,174814,-21232,19839,3989,30202,66051,127803,15330,7324,15408,9158,103826,132203,0
1731925922.9572904,-95470,16011,7263,-6159,2083236,457984,4715,7134,15796,5864,81560,176049,-21863,19699,4142,30299,66185,128300,15306,7579,15632,9078,104045,133965,0
1731925922.962354,-95309,15870,7432,-6430,2083246,451450,4674,7327,15972,5823,81801,176313,-21379,19463,4322,30256,66213,127980,15267,8234,15866,8831,104224,135947,0
1731925922.9671175,-95211,15546,7428,-6618,2083230,448124,4533,7253,16033,5795,81947,176506,-22137,19288,4645,30152,66445,127077,15241,9521,16008,8797,104433,136253,0
1731925923.2982852,-94938,15219,7652,-6905,2083245,453980,4343,7403,16005,5939,82036,178347,-21014,19018,4818,29970,66592,127180,15194,10491,16097,8733,104548,137832,0
1731925923.299156,-94779,14897,7857,-7181,2083249,464247,4208,7448,15976,6204,81886,180045,-20249,18710,5185,29717,66902,127497,15111,11479,16149,8800,104677,137855,0
1731925923.300025,-94442,14586,8144,-7422,2083245,460511,4147,7650,15942,6505,81760,180670,-18356,18459,5451,29567,67218,127769,15193,12358,16200,8910,104639,139228,0
1731925923.3191257,-94138,14214,8527,-7595,2083249,448904,4077,7622,15561,6747,81207,181410,-15679,18264,5898,29391,67570,127943,15324,13812,16278,9053,104632,139302,0
1731925923.3242998,-93786,13911,8786,-7782,2083237,450657,3949,7696,15233,7021,80847,183106,-13886,18062,6155,29012,67812,127967,15420,14900,16055,9114,104301,138241,0
1731925923.329113,-93578,13242,9073,-8021,2083247,447938,3881,7747,14758,7388,80457,185329,-11913,17793,6533,28633,68061,128678,15411,16214,15919,9201,104007,139030,0
1731925923.660422,-93370,12780,9395,-8210,2083240,452889,3993,7839,14462,7682,80036,188472,-9514,17586,6867,28162,68397,128907,15366,17627,15651,9446,103785,139901,0
1731925923.661282,-93073,12342,10030,-8230,2083247,452731,4000,7986,14088,8000,79719,190675,-5115,17540,7234,27900,68640,128210,15537,18339,15557,9687,103342,138603,0
1731925923.6621432,-92876,11924,10526,-8362,2083234,458056,4030,7946,13670,8264,79234,192279,-1863,17412,7587,27535,68911,127379,15579,19926,15347,9956,103020,139395,0
1731925923.6789901,-92628,11636,10995,-8416,2083242,452558,3961,8074,13314,8527,79058,192897,1220,17355,7707,27180,69110,128229,15709,20745,14988,10184,102512,139552,0
1731925923.6803176,-92456,11247,11506,-8533,2083254,451979,3971,8142,12856,8709,78704,190957,4845,17240,7981,26928,69282,128548,15737,22267,14757,10414,102239,139673,0
1731925923.6825888,-92308,11110,11953,-8496,2083247,453093,3985,8192,12623,8701,78602,190444,8077,17278,8163,26545,69427,127675,15756,22957,14286,10686,101714,138671,0
1731925924.0225692,-92187,10739,12387,-8527,2083239,453733,4021,8193,12374,8668,78493,191405,11215,17248,8328,26339,69457,127118,15778,23335,14014,10905,101325,139250,0
1731925924.0234337,-92184,10560,12758,-8576,2083249,449240,4060,8137,12301,8585,78521,190652,14097,17194,8428,26071,69496,127375,15666,24164,13662,11114,100925,140339,0
1731925924.0242949,-92123,10348,12979,-8582,2083249,451722,4129,8082,12204,8397,78556,192057,15455,17177,8409,25945,69491,127069,15590,24605,13432,11300,100570,140119,0
1731925924.043329,-92137,10180,13193,-8635,2083248,458666,4266,8004,12229,8230,78773,190827,16706,17146,8427,25749,69406,127563,15533,25156,13140,11319,100306,139671,0
1731925924.048484,-92260,10062,13178,-8589,2083251,450594,4399,7961,12258,7912,79041,192542,16236,17231,8433,25665,69344,127724,15463,25561,12871,11441,100080,139306,0
1731925924.0547514,-92304,10025,13379,-8542,2083243,457016,4702,7984,12389,7736,79332,191961,17458,17293,8364,25650,69093,127240,15433,25207,12751,11366,100045,139467,0
1731925924.3848305,-92547,10127,13450,-8385,2083237,458460,4999,7873,12499,7387,79619,192012,17177,17496,8341,25751,69005,127767,15415,24795,12729,11465,100028,138704,0
1731925924.3860104,-92624,10203,13497,-8233,2083241,458558,5306,7885,12630,7212,79943,190778,17036,17679,8092,25825,68710,128330,15477,23264,12700,11371,100039,139555,0
1731925924.3868814,-92902,10300,13355,-8158,2083244,468435,5670,7859,12853,7045,80331,191850,15640,17823,7989,25943,68585,128369,15406,22670,12751,11339,100175,139901,0
1731925924.405559,-92993,10481,13173,-8040,2083240,457569,5915,7824,12955,6876,80703,191634,13565,18008,7768,26186,68423,129001,15447,21890,12853,11313,100257,140701,0
1731925924.4103642,-93104,10605,13052,-7933,2083251,454366,6106,7749,13199,6788,80973,191762,11787,18171,7561,26361,68173,128791,15465,20790,12850,11148,100422,139325,0
1731925924.4151797,-93334,10794,12778,-7802,2083238,456493,6188,7714,13380,6788,81354,191259,8996,18389,7264,26608,68006,127341,15469,19600,12862,11118,100519,139669,0
1731925924.7468827,-93475,10900,12604,-7622,2083243,459827,6316,7778,13592,6927,81626,191974,6943,18620,6876,26872,67773,128298,15560,18059,12937,11015,100831,140201,0
1731925924.7477472,-93650,11229,12422,-7455,2083240,448403,6214,7783,13725,6990,81922,191617,4332,18903,6625,27190,67696,128296,15599,17158,13091,11004,101196,141245,0
1731925924.7514443,-93693,11569,12208,-7272,2083237,452731,6079,7761,13725,7175,82024,191799,1968,19139,6208,27485,67473,127826,15639,15795,13263,10854,101459,139136,0
1731925924.7650375,-93876,11875,12057,-7162,2083248,457165,5836,7758,13957,7363,82114,190636,-66,19276,5926,27716,67296,127915,15634,14740,13410,10636,101835,139949,0
1731925924.7659123,-94060,12200,11699,-7017,2083245,453952,5497,7821,13988,7634,82120,191302,-3136,19429,5626,28099,67228,126683,15668,13500,13633,10556,102189,139672,0
1731925924.7667801,-94112,12499,11565,-6832,2083241,449433,5156,7806,14087,7865,81907,192091,-4753,19568,5383,28452,67067,127897,15742,12125,13964,10297,102649,139481,0
1731925925.1086364,-94355,12901,11343,-6662,2083244,448413,4838,7845,14029,8154,81675,193006,-7026,19687,5094,28750,66948,127951,15716,11116,14278,10117,103002,139172,0
1731925925.1095035,-94467,13126,11088,-6466,2083242,446396,4698,7888,13832,8507,81295,192108,-8880,19797,4845,29109,66805,128886,15737,10447,14736,9887,103409,139227,0
1731925925.110367,-94652,13461,10866,-6258,2083241,448410,4442,7937,13610,8737,80941,193747,-10420,19942,4797,29281,66772,127872,15790,9940,15062,9675,103787,139645,0
