1731924312.2335172,-93340,10275,9660,-6349,2083321,5610288,5305,7919,13594,8506,80724,4320297,-4139867,-523137,-532353,-462430,-367840,1143,18567,18064,14408,11735,101754,4620475,0
1731924312.2344708,-92092,11694,11927,-3096,2083389,5608391,8715,8125,16675,11352,81944,4324830,-4137802,-337998,-284986,-191683,-104602,2626,15583,14651,13173,9493,100203,4610951,0
1731924312.235389,-88983,14374,13222,-3183,2083321,5614287,7739,7904,13971,7607,78129,4323838,-4130684,22808,9748,30506,72791,633895,16366,14145,13383,9779,100976,4618069,0
1731924312.2370896,-91586,10880,9346,-7201,2083355,5608825,4580,8392,13176,7015,78919,4327762,2754228,22861,9099,29036,70254,1233964,16242,17311,13309,10772,101455,4611544,0
1731924312.2380278,-94218,9258,8470,-7788,2083341,5613495,4895,8451,13118,6948,78859,4323070,-3105539,-193935,-480465,-505383,-520671,110,16033,16341,13504,12440,104005,4616057,0
1731924312.2389774,-94002,9421,9063,-6772,2083326,5606160,4786,8193,12919,7514,78591,4328897,-4140933,-654990,-603623,-561990,-556075,245,18687,22994,16878,14752,104811,4611031,0
1731924312.2553127,-93092,10722,10013,-6037,2083426,5611553,5826,8017,14139,9230,81164,4322771,-4139415,-485286,-501362,-441172,-356568,1054,18246,17815,14086,11626,101664,4619243,0
1731924312.2562685,-91450,12195,12295,-2974,2083360,5607962,8701,8069,16363,10810,81264,4326455,-4137955,-375842,-334155,-210798,-86794,2696,16039,14678,13402,9482,100153,4613687,0
1731924312.2571917,-89298,13900,12788,-3868,2083286,5611089,7094,7796,13086,6849,78158,4321712,-4130243,23475,10084,30883,73059,636108,16299,14243,13329,9864,100800,4617238,0
1731924312.2712953,-92249,10100,8772,-6429,2083392,5603843,4596,8526,13133,6953,79009,4327515,3274509,22748,9009,28696,69996,1237213,16187,18079,13246,10648,101402,4611193,0
1731924312.2722418,-94402,9231,8438,-7663,2083283,5608426,4820,8469,12940,6930,78933,4323275,-3512879,-394713,-572857,-575005,-555030,70,16058,20245,13924,12591,104066,4615136,0
1731924312.273186,-94035,9456,9055,-6526,2083340,5601879,4763,8111,12791,7550,78793,4327027,-4141081,-681291,-626638,-569487,-531501,295,18574,25672,16516,14302,104274,4611500,0
1731924312.2770288,-93003,10560,10054,-5855,2083315,5606921,5988,7925,14543,9895,81720,4325099,-4139254,-505391,-473316,-402345,-296463,1456,17672,16957,13393,10888,101098,4617120,0
1731924312.2796211,-91271,12581,12698,-2380,2083337,5605651,9099,8591,16392,10923,81389,4329177,-4137083,-323353,-238188,-112665,37171,3030,16193,14253,13293,9554,100074,4611408,0
1731924312.2821326,-89037,14078,12851,-3904,2083278,5615749,6673,7677,12570,6220,78582,4321822,-3932265,23454,10067,30601,72710,809397,16384,14202,13379,9929,101099,4617119,0
1731924312.2845888,-92670,9746,8603,-6682,2083325,5607525,4592,8387,12991,6928,78916,4324598,3510039,22081,8502,28104,69285,1378252,16210,17158,13165,10785,101414,4609738,0
1731924312.2871315,-94485,9241,8344,-7651,2083371,5609090,4736,8340,13039,6834,78797,4318201,-4137649,-455676,-540457,-588543,-556198,-2,15847,16270,13799,13153,104500,4613984,0
1731924312.2896976,-93924,9600,9075,-6559,2083315,5602693,4987,8162,12739,7633,78851,4322903,-4141085,-670381,-618558,-558652,-524778,296,19060,22530,16712,14570,104336,4608104,0
1731924312.2962773,-92928,10739,10168,-5887,2083289,5609215,6433,7906,14821,9913,81789,4316211,-4138927,-454000,-462821,-393264,-305475,1475,17572,16700,13132,10486,100513,4615301,0
1731924312.297364,-91028,12758,12523,-2681,2083406,5604282,8776,8155,15869,10290,80721,4321096,-4136776,-301639,-213040,-37340,69035,432308,16248,14252,13365,9451,100041,4611884,0
1731924312.298505,-89580,13599,12386,-4301,2083362,5610659,6095,7653,12007,6717,78689,4316039,-2685541,23959,10416,30893,72826,1056706,16390,15703,13326,10075,101053,4616947,0
1731924312.3120975,-93094,9406,9125,-6872,2083349,5602163,4812,8456,13130,6913,78910,4321030,3187156,21801,8019,27679,68846,1040616,16210,19278,13131,11058,101635,4612308,0
1731924312.313154,-94431,9115,8477,-7609,2083200,5609355,4765,8208,12833,6806,78677,4315569,-4138611,-543112,-652943,-631628,-590002,49,15984,22543,14587,13483,104723,4621618,0
1731924312.314087,-93904,9645,9155,-6406,2083265,5600999,5038,8105,12700,7726,78979,4321225,-4141340,-704307,-619956,-547089,-513988,393,18984,24110,16328,13904,103798,4616016,0
1731924312.3153405,-93048,10660,10266,-5720,2083293,5606883,6787,7840,15195,10476,82138,4316358,-4138849,-469842,-449501,-367630,-286596,1528,16861,15858,12400,9821,101260,4621862,0
1731924312.3162806,-90781,13084,12892,-2275,2083355,5600178,8886,8140,15917,10191,80429,4323604,-4136645,-290727,-165023,-12250,71161,635439,16256,14100,13304,9593,100157,4616136,0
1731924312.3172052,-89410,13610,12493,-4388,2083277,5608573,5792,7468,11999,6775,78703,4320165,-2677739,23576,10114,30361,72389,1226401,16338,15040,13291,10214,101118,4621453,0
1731924312.3189034,-93341,9417,9121,-6974,2083352,5606251,4684,8562,13087,6978,78934,4326572,3181630,21457,7514,27313,68352,849,16130,17994,13101,11089,101853,4615274,0
1731924312.319832,-94309,9256,8541,-7563,2083393,5615001,4788,8256,12982,6863,78611,4322079,-4139047,-550664,-647477,-606028,-588802,-50,16284,18895,14894,14048,105295,4620146,0
1731924312.320763,-93723,9734,9221,-6481,2083358,5609881,4945,8146,12705,7632,78872,4324817,-4141293,-666697,-602581,-538318,-503126,490,19318,21127,16371,14065,103514,4615664,0
1731924312.3403733,-93001,10603,10193,-5636,2083309,5613057,6959,7855,15426,10454,81972,4322102,-4138579,-424205,-440823,-374620,-296510,1533,16373,15455,12232,9814,100868,4622965,0
1731924312.345512,-90546,13163,12817,-2502,2083236,5606907,8410,8069,15367,9487,79668,4326506,-4136201,-253890,-122495,22550,71706,642005,16226,14056,13327,9382,99993,4620946,0
1731924312.3506334,-90004,13060,11897,-5043,2083385,5614098,5224,7449,12693,6790,78725,4322074,-1457387,23961,10238,30451,72379,1233021,16276,16470,13252,10337,101104,4625648,0
1731924312.3546693,-93663,9789,8852,-7117,2083413,5607845,4774,8350,13103,6889,78893,4328257,3319373,21031,7199,26988,59773,847,16084,18928,13165,11333,101834,4619288,0
1731924312.3556046,-94412,9133,8507,-7515,2083275,5611644,4647,8213,12892,6885,78839,4324425,-4139109,-566187,-639701,-599864,-563005,49,16826,22633,15082,14024,104916,4624880,0
1731924312.3565361,-93732,9831,9419,-6203,2083310,5606541,5306,8114,12901,8099,79362,4328970,-4140990,-663772,-591930,-513828,-479582,546,18849,22032,16011,13546,103115,4619370,0
1731924312.3574905,-92772,10761,10442,-5163,2083402,5609926,7492,7879,15739,10714,82324,4325087,-4138555,-437585,-466242,-382036,-307879,1485,16055,14812,12451,10268,100743,4624245,0
1731924312.3584237,-90190,13439,13062,-2264,2083211,5608357,8446,7982,15189,9278,79249,4329920,-4136131,-232985,-102944,27222,71830,640286,16373,13844,13370,9493,100117,4614402,0
1731924312.3593411,-89977,12973,11771,-5188,2083346,5613289,4608,8063,12965,6962,78850,4326130,-1427104,23543,9748,30031,71797,1232011,16229,15625,13169,10312,101268,4619040,0
1731924312.3602326,-93540,9764,8735,-7192,2083340,5606356,4851,8567,13085,6984,78830,4331038,1724708,20535,6652,-19182,-396030,422,16125,17998,13089,11341,102005,4611506,0
1731924312.361163,-94432,9304,8528,-7274,2083254,5615404,4726,8213,12882,7020,78546,4327065,-4139822,-607697,-654976,-622278,-609036,-23,17204,19711,15673,14281,105365,4618813,0
1731924312.3621025,-93562,9984,9395,-6123,2083388,5609079,5415,8034,13266,8581,79799,4329402,-4141037,-651307,-567521,-497776,-472973,704,18972,18667,15806,13571,102945,4613670,0
1731924312.3814573,-92663,11082,10885,-4643,2083325,5614001,8062,8174,16200,11184,82194,4323989,-4138076,-397008,-390861,-343199,-256703,1759,15640,14601,12653,10179,100681,4620167,0
1731924312.3872962,-89763,13963,13431,-2218,2083292,5606215,8272,7838,14527,8407,78431,4328379,-4134746,-157022,-49634,29587,72132,641166,16206,13930,13341,9651,100118,4615125,0
1731924312.3941376,-90318,12354,11144,-5703,2083213,5611833,4876,8187,12916,6840,78841,4322204,-283780,23813,9850,30045,71770,1233644,16179,17218,13275,10536,101316,4621424,0
1731924312.3954556,-93663,9393,8525,-7333,2083363,5609271,4807,8387,12986,6951,78932,4326411,2085782,20064,6003,-314731,-415939,265,16117,18315,12989,11311,102021,4616026,0
1731924312.3964207,-94359,9195,8724,-7120,2083344,5614813,4573,8138,12777,7127,78523,4323228,-4140139,-609356,-659566,-612435,-571219,70,17204,24026,15614,14230,105065,4621168,0
1731924312.3974016,-93495,9946,9406,-5976,2083320,5610079,5462,7926,13433,8704,79976,4325408,-4140685,-633761,-567703,-475593,-426866,783,18491,19014,15251,12728,102283,4616581,0
1731924312.398883,-92685,11113,10917,-4517,2083359,5614392,8508,8090,16253,10984,82320,4323464,-4137715,-385438,-380800,-278499,-192357,2045,15435,14563,13046,10012,100411,4621952,0
1731924312.3998249,-89486,14051,13415,-2331,2083273,5610490,8224,7927,14599,8429,78255,4325932,-4133011,-44576,6717,30134,72684,641244,16271,13665,13226,9602,100239,4614382,0
1731924312.40077,-90197,12629,11219,-5532,2083371,5616489,4732,8305,12991,6969,78837,4322636,1510454,23474,9647,29731,71207,1232760,16210,16184,13311,10618,101535,4620515,0
1731924312.4024456,-93665,9573,8463,-7187,2083376,5610235,4720,8470,12949,6741,78730,4323703,818303,19373,-177846,-433418,-505129,97,16015,17791,13085,11752,102422,4614487,0
1731924312.4034362,-94458,9189,8571,-7257,2083338,5614432,4483,8037,12620,7306,78433,4318480,-4140573,-625583,-655218,-623668,-596721,67,17821,20389,15900,14498,105318,4616838,0
1731924312.4044428,-93517,10034,9443,-6049,2083318,5608255,5660,7840,13867,9274,80601,4323465,-4140273,-582990,-534187,-435035,-365341,1003,18509,18089,15016,12566,101777,4611541,0
1731924312.4213862,-92365,11236,11283,-3941,2083305,5615711,8989,8255,16304,10832,81736,4320010,-4137189,-332921,-325193,-258740,-153400,2360,15231,14685,13274,9944,100486,4620125,0
1731924312.4245684,-89134,14236,13247,-2538,2083249,5609950,7538,7835,13605,7629,77872,4325700,-4131793,19279,9185,30380,72616,641194,16363,13942,13403,9802,100216,4615084,0
1731924312.4271183,-90883,11796,10430,-6032,2083295,5614307,4619,8292,12888,7058,78813,4323957,2204768,23831,9790,29784,71362,1232452,16295,18815,13247,10635,101600,4623724,0
1731924312.437653,-93825,9236,8362,-7215,2083361,5607735,4678,8219,12896,6840,78780,4324149,1606965,19368,-54297,-438819,-466671,266,15958,20703,13906,12875,103763,4610683,0
1731924312.4399607,-94410,9223,8711,-7079,2083321,5610115,4558,7913,12592,7309,78413,4317435,-4139992,-587255,-642110,-602193,-540156,320,19067,27208,16493,14588,104839,4616847,0
1731924312.4414716,-93551,10011,9419,-6138,2083284,5600704,5609,7669,14011,9404,80708,4320872,-4139652,-554676,-476774,-393688,-329613,1318,17588,16442,13715,11029,100751,4609433,0
1731924312.4424248,-92592,11450,11298,-3809,2083323,5607515,8996,8170,16300,10601,81262,4317878,-4136574,-272295,-286166,-167135,-49997,2908,16165,13711,13201,9705,100330,4617725,0
1731924312.443332,-89324,14062,13253,-2850,2083211,5606994,7124,7724,13098,6967,77898,4326814,-4130619,22449,9677,30798,72818,645044,16311,13544,13256,9944,100602,4612349,0
1731924312.4442456,-91302,11532,10113,-6672,2083356,5613119,4497,8166,12926,6795,78689,4321423,3299004,23058,9149,29118,70589,1236207,16111,15926,12917,10799,101474,4618482,0
1731924312.445168,-94271,9015,8416,-7367,2083284,5609284,4611,8196,12917,6664,78647,4324705,-1503920,4962,-482223,-432032,-476830,255,15780,17659,13993,12897,103875,4613496,0
1731924312.4461029,-94365,9376,8876,-6868,2083336,5615365,5117,7904,12636,7567,78653,4318729,-4139801,-547983,-575424,-518884,-507655,545,18836,21609,16292,14363,104479,4621543,0
1731924312.447059,-93253,10259,9704,-5854,2083292,5612556,6300,7848,14931,10182,81206,4322454,-4139120,-509765,-472327,-367858,-319809,1251,17197,16181,13416,10575,100219,4615138,0
1731924312.462175,-91994,12034,12031,-3300,2083312,5615706,9077,8229,15834,10317,80785,4318167,-4136460,-292441,-279256,-197878,-58412,2981,16036,13633,13156,9553,100027,4623496,0
1731924312.464651,-89103,13903,12857,-3095,2083306,5611067,6451,7488,12305,6291,78562,4321904,-4130505,22538,9493,30700,72775,645201,16163,13737,13165,9976,100628,4615887,0
1731924312.467149,-91830,10874,9428,-7152,2083359,5615417,4512,8228,12900,6856,78781,4318194,3285131,22790,8883,28704,70377,1237555,16101,17631,13019,11129,101884,4620397,0
1731924312.4771297,-94307,8984,8424,-7462,2083388,5611810,4460,8108,12715,6683,78598,4325309,-3264392,-415692,-514160,-462130,-478640,319,15908,20506,14768,13612,104414,4614705,0
1731924312.478561,-94419,9248,8824,-6920,2083221,5616718,4995,7868,12611,7623,78760,4323546,-4139937,-567522,-581068,-512965,-442871,770,19088,24724,16031,13981,104077,4621501,0
1731924312.4800127,-93418,10175,9654,-5765,2083271,5610139,6673,7745,15484,10788,81615,4327320,-4138663,-462563,-430600,-299383,-238115,1616,16730,15628,12541,9926,100733,4614554,0
1731924312.4814587,-91735,12354,12460,-2781,2083345,5614127,9365,8268,15908,10195,80198,4321611,-4135494,-191008,-176413,-63168,65436,308478,16168,13593,13177,9568,100212,4623046,0
1731924312.4828594,-89005,14139,13051,-3214,2083406,5610332,5889,7429,11874,6618,78667,4330046,-3090241,23008,9988,30821,72627,947324,16132,13740,12944,10038,100626,4616111,0
1731924312.4843888,-92255,10387,9068,-6799,2083300,5618264,4675,8274,13040,6816,78856,4324137,3399293,22481,8436,28296,69639,1494969,15964,17554,12766,11104,101756,4622396,0
1731924312.4853952,-94370,9023,8364,-7355,2083390,5613920,4577,8243,12843,6756,78668,4327460,-4134738,-481186,-537549,-488149,-493216,276,16306,20888,15298,14142,104834,4612846,0
1731924312.4863465,-94113,9599,8905,-6622,2083344,5618780,5180,7898,12663,7817,78999,4321185,-4139879,-547027,-565362,-494303,-461187,770,19449,21073,16160,13848,103850,4618381,0
1731924312.487292,-93065,10439,9846,-5550,2083356,5613606,6983,7901,15614,10706,81655,4325673,-4138560,-436123,-430283,-312905,-249884,1711,16245,14945,12423,9656,100619,4612219,0
1731924312.5029306,-91429,12592,12617,-2820,2083402,5613328,8980,8069,15420,9841,79905,4321321,-4135232,-181483,-135961,-13854,71163,630228,16232,13666,13226,9525,100203,4619157,0
1731924312.5043452,-89214,13782,12607,-3405,2083370,5610935,5408,7522,12187,6845,78912,4326790,-1902607,23449,10168,31021,72846,1229742,16132,14785,13140,10239,100785,4612437,0
1731924312.505746,-92549,10076,8743,-6499,2083321,5614627,4597,8240,12958,6807,78896,4321454,3180943,22166,8035,27728,69310,1737518,16061,18205,13013,11351,101963,4618105,0
1731924312.5180404,-94313,9106,8346,-7199,2083259,5610347,4551,8136,12757,6712,78570,4325461,-4138248,-534889,-613912,-551780,-528415,91,16738,21727,15482,14226,104862,4609899,0
1731924312.5198374,-94116,9488,8981,-6617,2083305,5613408,5223,7940,12601,7851,79160,4321042,-4140213,-593339,-588074,-509423,-441648,806,19023,22012,15726,13599,103576,4617675,0
1731924312.5216558,-93257,10350,9792,-5665,2083385,5611015,7351,8002,15933,10862,81564,4326275,-4138374,-452210,-432661,-311996,-253005,1552,15986,14735,12409,10349,100690,4610582,0
1731924312.5232167,-91312,12862,12750,-2652,2083295,5615757,8731,7921,15121,9210,79321,4320104,-4135420,-196081,-144417,3376,71527,630673,16228,13727,13142,9680,100304,4616182,0
1731924312.5243795,-89597,13583,12435,-3872,2083299,5610352,4711,7496,12725,6798,78765,4328148,-1743022,23530,10120,30734,72496,1229005,16116,14448,13033,10300,100918,4610123,0
1731924312.5253935,-93040,9666,9184,-6882,2083398,5614517,4683,8222,13019,6821,78712,4323220,3309854,21968,7773,27539,68840,333309,16027,16836,12881,11267,101968,4618041,0
1731924312.5263283,-94359,9174,8249,-7232,2083383,5608784,4607,8096,12650,6780,78476,4327091,-4138541,-555526,-591361,-524492,-524305,212,16900,22836,15762,14480,104952,4609182,0
1731924312.5272636,-94009,9764,9090,-6547,2083292,5613121,5335,7746,12986,7982,79536,4321601,-4140016,-577820,-578959,-509081,-464380,734,18803,18270,15423,13062,102981,4619191,0
1731924312.5282242,-93210,10545,9892,-5569,2083400,5609345,7922,7965,16077,10867,81508,4327969,-4138377,-432910,-437894,-321918,-249537,1675,15471,14328,12810,10137,100312,4612779,0
1731924312.5427284,-90874,13159,12908,-2625,2083349,5613356,8434,7921,14637,8567,79088,4321171,-4135082,-147182,-92833,26254,71789,630737,16307,13733,13206,9695,100271,4621486,0
1731924312.543919,-89881,13263,11985,-4203,2083347,5611606,4497,8038,12759,6841,78891,4326138,-742909,23540,9852,30433,72266,1230398,16097,16062,13056,10355,100950,4614539,0
1731924312.5457468,-93397,9493,9174,-7006,2083347,5613035,4654,8247,12993,6846,78820,4320696,3413103,21409,7128,27107,65938,1044,15918,16856,12884,11309,102268,4622857,0
1731924312.5585077,-94547,9051,8296,-7282,2083368,5609442,4565,8027,12829,6841,78532,4327541,-4138790,-553560,-634985,-525502,-499277,290,17384,23566,15952,14466,104957,4616439,0
1731924312.5599983,-94043,9747,9132,-6418,2083358,5612571,5389,7938,13231,8345,79829,4323675,-4139625,-531350,-514426,-438406,-376133,1075,18431,18733,15105,12830,102580,4623914,0
1731924312.5615044,-93156,10513,9897,-5239,2083320,5606655,8277,8137,16237,10900,81338,4327571,-4137603,-366991,-381024,-268162,-192991,1915,15475,14062,12937,9928,100267,4615597,0
1731924312.5629423,-90522,13445,13191,-2450,2083325,5611381,7982,7760,14215,8178,78361,4321357,-4134441,-81537,-22233,29347,72137,630451,16192,13642,13125,9668,100360,4622768,0
1731924312.56394,-90140,13040,11883,-4545,2083422,5611803,4643,8181,12883,6920,78982,4329390,-71900,23628,9768,30238,72006,1229406,16022,15914,13052,10477,101157,4615285,0
1731924312.5649261,-93788,10044,9009,-7066,2083308,5616299,4828,8324,13033,6859,78855,4325886,3014780,21186,6818,26693,-188002,929,16027,17162,12902,11646,102578,4624470,0
1731924312.5658891,-94409,9082,8451,-7224,2083284,5609870,4564,7992,12748,6885,78644,4330552,-4139233,-566136,-613134,-556390,-521131,222,17782,24736,16230,14721,104956,4614817,0
1731924312.5668335,-93841,9969,9318,-6343,2083337,5612121,5491,7877,13586,8647,80600,4325172,-4139763,-530477,-498343,-444242,-356328,1176,18219,17753,14770,12356,102219,4621571,0
1731924312.567791,-93151,10730,10237,-5036,2083314,5607228,8953,8225,16613,10984,81385,4326492,-4137245,-325771,-344606,-276063,-190560,1971,15384,14548,13233,9866,100184,4614754,0
1731924312.5859258,-89972,14019,13529,-2161,2083321,5610404,7740,7742,13721,7487,78071,4318845,-4133691,-25075,5936,29688,72350,631137,16442,13800,13243,9790,100484,4620780,0
1731924312.591026,-90152,12954,11463,-4891,2083314,5607494,4790,8111,13112,6953,78872,4322857,1115079,23587,9527,29904,71786,1228840,16228,16494,13121,10664,101328,4615550,0
1731924312.5954173,-94248,9840,8824,-7189,2083406,5613684,4622,8230,12940,6761,78701,4318255,2516020,20724,6457,20612,-370386,627,16002,17571,12831,11862,102953,4620974,0
1731924312.5990832,-94675,9027,8517,-7070,2083377,5611880,4779,8004,12916,7041,78501,4323273,-4139541,-607681,-631868,-587748,-507009,285,18538,26057,16574,15077,105140,4611640,0
1731924312.6003778,-93735,9970,9427,-6259,2083342,5618905,5702,7849,14252,9320,81055,4320116,-4139727,-534064,-508799,-427877,-367735,1161,18163,17521,14468,11953,101796,4620137,0
1731924312.6016998,-92870,10912,10438,-4587,2083320,5616664,9004,8557,16792,10822,81059,4323090,-4137452,-354196,-346955,-241264,-144570,2161,15321,14447,13130,9637,100281,4610371,0
1731924312.6028757,-89665,14031,13673,-2109,2083295,5615616,7478,7733,13232,6893,77824,4317137,-4132518,21378,9211,30379,72888,630345,16242,13716,13243,9901,100521,4618547,0
1731924312.6037962,-90374,12742,11383,-5086,2083314,5611973,4552,8226,13058,6947,78984,4326228,3137950,23792,9659,29881,71469,1229699,16073,16702,13094,10799,101366,4610788,0
1731924312.6047087,-93917,9648,8766,-7071,2083410,5616800,4678,8243,13040,6777,78716,4320623,2523195,20310,6147,-177713,-408416,482,15915,17565,13430,12416,103471,4616167,0
1731924312.6056848,-94598,9119,8533,-6960,2083300,5609797,4952,8051,12724,7263,78626,4323577,-4140426,-604536,-638670,-571227,-530925,277,18747,25956,16852,15009,104993,4608774,0
1731924312.6070676,-93595,10123,9488,-6124,2083323,5613316,5913,7883,14517,9598,81457,4316762,-4139241,-482013,-478279,-410083,-324479,1335,18050,17218,14262,11593,101215,4615870,0
1731924312.608029,-92770,11063,10710,-4427,2083219,5608248,9117,8268,16297,10338,80884,4322871,-4136811,-297155,-321611,-233714,-130144,2395,15907,14076,13150,9745,100155,4610592,0
1731924312.6279042,-89393,14113,13501,-2472,2083294,5612504,6646,7531,12621,6379,78583,4319691,-4131464,22254,9435,30532,73070,631520,16303,13757,13203,9937,100573,4619737,0
1731924312.6330152,-90798,12168,10661,-5875,2083332,5609908,4605,8310,13029,7078,79043,4322828,3317038,23678,9468,29668,71407,1231088,16176,17799,13042,10916,101520,4614125,0
1731924312.638431,-93613,9631,8644,-7202,2083372,5615012,4759,8246,13018,6967,78915,4316862,1901252,19785,5422,-422607,-464381,341,16096,18338,13728,12754,103774,4620673,0
1731924312.6430116,-94450,9389,8638,-6896,2083331,5610197,5088,8088,12769,7284,78594,4322340,-4140155,-637282,-677138,-622110,-567881,105,19080,26614,16469,14667,104594,4615556,0
1731924312.644064,-93478,10128,9591,-6135,2083383,5612819,6241,7842,14833,9964,81693,4318472,-4139735,-556204,-518444,-442503,-377033,1020,17448,16477,13522,11008,100903,4622172,0
1731924312.645132,-92773,11056,10813,-4237,2083330,5608467,9349,8323,16179,10168,80573,4324514,-4137387,-363616,-366189,-283086,-159972,2349,16157,14153,13216,9801,100304,4616832,0
1731924312.6461484,-89437,14297,13619,-2437,2083346,5611353,6426,7640,12240,6061,78752,4319011,-4131520,22559,9765,30717,73022,631626,16372,13846,13328,10169,100804,4622978,0
1731924312.6471648,-90921,11890,10628,-5888,2083336,5607634,4660,8209,13038,6947,78966,4325697,3322786,23326,9126,29023,70684,1230245,16215,16861,13208,10864,101459,4616707,0
1731924312.6481886,-93831,9423,8598,-7174,2083347,5611339,4743,8237,12872,6873,78807,4320236,-910083,19460,-404508,-444855,-472562,273,15984,17156,13928,12946,103965,4623716,0
1731924312.649269,-94428,9215,8680,-6937,2083383,5604317,5150,8014,12838,7581,78882,4324536,-4140068,-605411,-647265,-604053,-544807,244,19036,25177,16695,14705,104511,4615669,0
1731924312.650348,-93413,10384,9787,-5950,2083295,5610297,6539,7888,15278,10386,82003,4318445,-4139234,-497355,-487655,-428463,-370189,1118,17314,16315,13339,10699,100584,4620749,0
1731924312.651427,-92538,11373,11177,-3889,2083282,5607091,9089,7986,15670,9726,80098,4322407,-4137199,-354724,-360963,-285608,-160915,2524,16136,13880,13096,9694,100158,4612538,0
1731924312.6654894,-89353,14224,13361,-2833,2083342,5614344,5545,7403,12098,6779,78848,4317564,-4130657,22843,9901,30741,73017,632432,16365,13815,13293,10174,100784,4616515,0
1731924312.667207,-91536,11328,9842,-6542,2083365,5607910,4642,8254,13076,7050,78912,4322158,3364158,23193,8947,29015,70553,1231999,16150,17812,13092,11212,101632,4609789,0
1731924312.6694965,-94015,9257,8578,-7273,2083379,5615080,4657,8174,12832,6872,78713,4317114,-1314911,15687,-439832,-455497,-476401,401,15888,19041,14301,13454,104439,4616461,0
1731924312.6809394,-94492,9230,8690,-6885,2083285,5609562,5213,7972,12815,7417,78975,4325686,-4139989,-603540,-624151,-577075,-497191,513,19123,24420,16369,14124,104134,4609621,0
1731924312.6821141,-93451,10152,9701,-6049,2083352,5617128,6805,8030,15611,10614,82206,4320926,-4138999,-474310,-443124,-362982,-271850,1537,16700,15543,12514,10194,100880,4615247,0
1731924312.6830602,-92491,11485,11402,-3576,2083309,5609878,8982,8126,15463,9132,79751,4326298,-4136137,-253176,-258404,-162324,-25356,2994,16241,13814,13222,9602,100216,4607299,0
1731924312.6839786,-89197,14220,13312,-2876,2083393,5612971,5137,7339,12664,6703,78757,4320840,-4113983,23212,10159,30798,72960,636193,16175,13773,13174,10259,100856,4613117,0
1731924312.6848984,-91771,10799,9588,-6800,2083330,5607266,4578,8321,12931,7029,78960,4326563,3334858,22768,8560,28279,69789,1234620,16062,16936,13104,11006,101753,4607114,0
1731924312.6858435,-94294,9165,8561,-7347,2083345,5614320,4719,8219,12947,6741,78730,4321314,-4025247,-424932,-503631,-532856,-516401,275,15968,19186,14651,13812,104602,4615594,0
1731924312.6870193,-94460,9357,8837,-6713,2083361,5610723,5304,7959,12917,7711,79164,4323570,-4140190,-598395,-625822,-592621,-512600,429,19189,23576,16235,14020,103810,4606680,0
1731924312.687968,-93329,10380,9687,-6069,2083308,5617189,7242,7934,15882,10804,82228,4320266,-4138870,-461227,-451876,-382461,-325494,1330,16229,15082,12353,9807,100813,4614151,0
1731924312.6889203,-92360,11671,11594,-3523,2083438,5612160,8677,8056,15196,8897,79370,4323092,-4136519,-282135,-268901,-169722,-10596,3036,16095,13646,13261,9722,100177,4608617,0
1731924312.7067888,-89139,14080,13082,-3098,2083308,5613459,4528,7751,12848,6987,78898,4317789,-3837448,23388,10363,30866,72925,810373,16315,14257,13198,10304,100983,4618042,0
1731924312.7088037,-92065,10603,9205,-7083,2083304,5609415,4567,8262,12953,6832,78811,4322148,3281373,22507,8134,27974,69418,1383438,16064,18039,12980,11120,101722,4610500,0
1731924312.7108607,-94276,9340,8399,-7404,2083255,5615233,4544,8169,12862,6891,78641,4318549,-4136400,-450627,-516299,-511368,-495341,332,15857,19308,14950,13957,104706,4618988,0
1731924312.7218435,-94546,9259,8765,-6662,2083293,5612261,5475,8022,13100,8006,79720,4322845,-4140001,-578128,-583670,-546345,-479262,664,19324,23020,16030,13640,103657,4613903,0
1731924312.7234974,-93275,10385,9773,-5802,2083412,5618336,7796,8124,15917,10892,82008,4318696,-4138329,-414876,-396696,-309601,-260015,1634,15957,14671,12452,10289,100715,4619597,0
1731924312.7248516,-91921,12078,11946,-3019,2083443,5610782,8465,7941,14525,8362,78766,4324162,-4135840,-235710,-180353,-74524,60364,3037,16191,13670,13263,9493,100045,4614807,0
1731924312.725834,-89297,13970,12968,-3374,2083297,5615611,4225,8229,12948,6968,78977,4322212,-3000798,23562,10537,30838,72758,814573,16056,13858,13184,10458,101004,4619615,0
1731924312.7267377,-92571,10245,8898,-6453,2083386,5611255,4830,8392,13125,7055,78898,4326990,3257673,22281,8169,27659,69014,1363016,16026,17839,13070,11271,101919,4615056,0
1731924312.7276716,-94170,9358,8598,-7229,2083309,5614099,4698,8143,12730,7210,78536,4323252,-4137801,-489455,-542472,-531496,-488245,429,16680,20067,15317,14360,104896,4622384,0
1731924312.7286105,-94152,9545,8936,-6521,2083296,5608577,5559,7952,13346,8535,80154,4325467,-4139922,-561492,-575374,-527151,-467744,532,18932,21312,15763,13375,103147,4615360,0
1731924312.729994,-93181,10571,9981,-5698,2083374,5610826,8328,8059,16365,11171,82074,4321245,-4138411,-434162,-409655,-346558,-280159,1604,15616,14175,12647,10258,100594,4621210,0
1731924312.7309425,-91527,12499,12459,-2763,2083276,5605979,8106,7888,14212,7861,78140,4323725,-4135909,-208546,-165546,-38697,67594,598844,16385,13676,13364,9583,100361,4616026,0
