1734446607.2683861,15815,16352,5412,981,2077481,5857582,30816,10173,16744,13719,66631,5409648,-2523,-1983,784,1273,67674,5292236,13099,17797,11423,7826,80324,5276837,0
1734446607.2828746,16640,11577,3740,724,2077560,5860971,30196,10008,18131,13068,69134,5416039,-14,-886,2267,1901,67819,5296236,8800,15522,13102,8983,77811,5286416,0
1734446607.2837682,19024,15518,4494,-55,2077464,5859406,26701,8387,16682,14480,68236,5406000,-1659,1462,-5732,1251,70044,5286373,12266,16508,10869,6364,81404,5280661,0
1734446607.2847393,16096,13933,6636,3821,2077456,5861002,28220,7640,17060,13671,67433,5408147,-400,170,-1192,2132,68809,5283381,10923,16214,12763,9023,79899,5283639,0
1734446607.2864642,18130,14348,1033,2112,2077431,5860053,29565,8338,16840,16858,68707,5408889,-403,1642,-556,1588,67636,5277069,13428,17666,12734,7263,79869,5278125,0
1734446607.287338,17709,18900,5203,4844,2077399,5858837,28676,9786,16991,15333,68504,5411682,-2201,-997,-1076,2654,67314,5281337,11342,19379,10224,5893,84341,5280650,0
1734446607.2883239,17178,17390,5849,3199,2077422,5856814,26481,10230,17019,13734,68797,5408082,-884,-179,1583,4541,70027,5277848,15357,17194,11423,7924,80623,5277973,0
1734446607.2899227,17228,18904,7772,1064,2077558,5858752,24402,8428,15465,13878,66285,5418704,-2003,-302,1990,2072,68778,5282810,14998,18222,11282,5420,85049,5283572,0
1734446607.2908788,17604,15609,6646,3319,2077441,5859345,28433,9126,15854,12017,62825,5415843,-642,-2103,4763,5786,69641,5281331,10186,16534,9754,7454,82161,5273706,0
1734446607.2918298,19488,16912,5719,1766,2077504,5863868,27395,8138,15170,16047,68458,5423351,-2072,-1793,384,3165,68542,5284439,14643,17419,11452,8898,81901,5276312,0
1734446607.3074222,16241,16569,10466,3186,2077448,5858617,28925,10730,15364,14477,68172,5423690,-3099,-1734,3208,3101,69512,5278695,12288,17942,14840,7166,84624,5268838,0
1734446607.3083806,20277,14594,5672,2520,2077441,5859718,27057,8588,19001,14998,66761,5422162,-3077,-966,284,-221,67991,5283418,11558,16374,15744,10717,80465,5278104,0
1734446607.3093321,18070,14914,5504,1884,2077426,5858861,26313,7928,16631,16039,70156,5415023,-2120,-1275,1454,3373,67473,5285739,9151,16230,12868,7313,79540,5271202,0
1734446607.327258,17400,13259,3543,1913,2077427,5861530,28853,8888,18331,16005,67995,5419561,-2314,-703,-2333,2993,70893,5295281,11249,16797,12786,8870,77147,5284322,0
1734446607.3319664,17882,15574,3992,1779,2077517,5859533,27238,4983,17748,17176,67894,5412006,-3701,2923,-230,2617,65657,5288745,14036,17913,10070,7042,80005,5278976,0
1734446607.3364382,18417,15187,5385,3260,2077410,5862582,27748,11649,17587,14169,68190,5416663,-2606,468,-775,2484,67462,5292856,11156,17515,10904,7153,80595,5286895,0
1734446607.3408391,16762,16003,3544,4259,2077415,5860682,27378,8668,17800,14024,65351,5417778,-3477,425,-2196,-2696,64309,5287121,13016,15793,10329,8629,81243,5276484,0
1734446607.3456678,17969,13547,6797,4532,2077459,5860964,27881,8776,16548,14833,67809,5415982,-6257,-2561,1426,3144,66596,5284191,18463,20143,12083,6516,82907,5290237,0
1734446607.350169,18940,15464,5976,2417,2077414,5860705,29272,12012,16053,12387,65192,5415870,-3385,-1615,-138,2387,68512,5283932,15612,17395,11826,9598,84490,5280809,0
1734446607.354381,13769,15820,6141,-101,2077424,5860535,29220,8409,14858,13036,65755,5420670,-1988,2004,4379,6023,68042,5289843,11427,17559,12180,5571,89435,5284927,0
1734446607.358709,18548,17079,7172,2043,2077448,5858690,29436,9250,15884,11557,69722,5412185,-2213,-1258,-1695,2708,71919,5280923,10351,15816,12703,8093,86957,5280036,0
1734446607.3596692,19024,16915,7610,2193,2077358,5862799,26440,7113,15987,13346,68469,5420476,-2652,-477,2867,3120,67563,5289707,14874,18391,12398,9148,84292,5284759,0
1734446607.3605506,18269,16612,5608,3640,2077449,5864196,27315,7580,15825,13235,68761,5419880,-2556,-651,-2246,2235,67972,5288152,12052,18113,13325,6855,83331,5278407,0
1734446607.36143,19606,19224,5709,2565,2077400,5866557,28142,11733,19264,12570,70784,5418645,-3282,-1433,-2982,3846,70072,5288136,12120,17839,10584,10012,80839,5291488,0
1734446607.3622947,19001,14690,5621,2579,2077418,5862010,25532,5452,15824,15554,69129,5415117,-1321,414,-619,2138,69827,5284234,10174,17871,11605,6042,83599,5282125,0
1734446607.3659806,19033,15751,4104,5729,2077365,5864116,27398,11033,18604,13166,66843,5413457,-2161,205,-1448,390,65436,5291960,12623,15642,11930,7822,84046,5280329,0
1734446607.3669627,16711,13558,5331,2049,2077493,5862152,27787,7512,17897,15319,66533,5412797,-4904,-2349,3547,2206,67044,5289086,16661,17817,11902,6405,81487,5277087,0
1734446607.3679247,18782,14948,5321,2572,2077371,5868619,29961,9475,15556,13646,64587,5422451,-3097,-1190,-2458,2262,67449,5288241,10843,16268,12199,7112,85516,5284979,0
1734446607.3694026,13684,16487,6967,3561,2077384,5865001,27572,10875,17148,15296,67842,5411181,-6870,-5127,-4097,-587,66145,5278937,13552,16447,10295,6637,90118,5277444,0
1734446607.3703487,15446,15038,6375,4079,2077404,5863190,29196,4747,14255,16178,68482,5421209,-2500,-464,-2364,293,66756,5282673,13002,19644,13337,7489,87075,5283024,0
1734446607.3716826,17465,17748,5587,2522,2077448,5859020,29652,12163,18270,12609,66732,5423544,-6177,-1212,3450,5213,68761,5279829,12893,15721,11454,8537,86838,5272109,0
1734446607.3731349,19248,17251,7283,2307,2077466,5857450,27766,6944,15814,16783,69269,5427095,-1125,2163,-1115,1780,71503,5283376,13442,21496,16317,13060,87233,5281784,0
1734446607.3745668,15891,15825,7081,2028,2077487,5858028,27923,9102,16625,13915,67100,5422476,-4957,852,2772,4940,69414,5286892,11959,16069,12120,9282,86702,5282813,0
1734446607.376061,18329,14934,6161,4222,2077393,5863747,23379,9290,18092,17085,67776,5420502,-2755,1428,-654,1668,67874,5288709,16731,20148,12744,7486,86885,5286931,0
1734446607.3904917,22573,16945,5723,4348,2077428,5861556,29693,8507,15855,15638,69519,5422899,-3626,2338,5493,2442,67478,5280516,10301,15524,13766,11289,81169,5266254,0
1734446607.3915987,19401,16569,6080,3245,2077383,5861619,28601,11304,23465,15162,64936,5426015,-1976,-940,4865,3339,68184,5279453,15985,19382,12504,6421,80053,5282857,0
1734446607.392659,17847,15796,5801,3775,2077410,5860740,26085,7176,14945,14689,67177,5419296,-986,-209,2894,2574,67360,5285177,12967,15351,10450,8026,83395,5278332,0
1734446607.4067128,16336,16259,6504,2164,2077458,5861113,27587,5786,15076,15125,66140,5407595,1,-2001,-162,3814,68782,5285341,14100,16066,4962,4105,82981,5281004,0
1734446607.4075832,17066,16251,6175,4074,2077456,5858580,27231,7129,14081,12382,68207,5405476,-1668,59,-2764,3412,68010,5282019,8761,16544,10017,5504,81286,5277878,0
1734446607.40844,17652,15866,6313,231,2077458,5862106,26752,6092,13419,13625,67455,5415205,-1910,-2006,-2816,2275,67852,5287225,7775,16696,10019,7319,84791,5280935,0
1734446607.4100423,19236,13950,6748,5018,2077440,5857306,26132,9559,17965,14758,66825,5410459,-3975,880,-3599,1227,68132,5282529,12836,18056,14960,7952,83564,5278298,0
1734446607.4109533,14607,13700,5135,927,2077437,5859230,26329,8922,18661,18704,66132,5416876,-3262,-1427,-2731,2413,68171,5281077,11756,16493,12244,10694,84013,5282882,0
1734446607.4118361,18420,14787,4752,3963,2077425,5855984,32249,10473,20528,16375,67522,5414164,-1224,279,531,2618,67592,5270793,12495,18293,14384,7822,80909,5271244,0
1734446607.4135475,17979,15830,4847,3181,2077414,5859312,30771,11229,18273,15452,65897,5417956,871,-2850,1910,5869,67980,5289332,13783,20178,14479,11544,80696,5284423,0
1734446607.4144592,17204,15712,3794,3046,2077402,5859760,32636,13082,15332,13397,69190,5413418,-941,-1404,2632,1258,69299,5278848,13783,18024,14633,9531,84102,5275348,0
1734446607.4153712,16289,17016,8148,1210,2077401,5860491,25473,9950,19429,14681,68130,5423188,-1642,-104,1952,1703,67710,5287394,16033,18101,10894,7951,82882,5275002,0
1734446607.4315226,19278,14380,9089,5280,2077430,5858922,28758,11177,15885,14156,67595,5423053,-1713,365,1365,-217,66859,5292459,12454,19644,12279,5711,81999,5275616,0
1734446607.4324448,19458,16359,6782,3822,2077465,5860117,24865,4359,17180,13331,68709,5431122,-1067,-1274,1277,2124,67542,5290947,9728,16133,8617,3736,81691,5278639,0
1734446607.433324,17062,15375,5688,5679,2077453,5858569,29856,7529,14306,12127,66332,5426310,-710,-177,1255,2687,70261,5288467,10889,15841,10341,7451,81834,5281904,0
1734446607.4472392,18139,16514,5546,236,2077410,5859982,26009,7002,15147,12906,65536,5423450,2860,945,1181,3382,67688,5287686,8981,10734,9003,8518,80276,5283408,0
1734446607.4485238,19444,16065,7864,3031,2077369,5857380,24831,6953,15857,12719,67752,5423221,1369,2261,662,3265,68589,5281225,14388,15818,10254,6026,82820,5269159,0
1734446607.449879,16848,15542,4835,-420,2077474,5860786,26823,8036,15000,12506,64658,5422153,-819,-1789,-590,4524,69934,5271753,11991,17063,12700,9584,82201,5275417,0
1734446607.4511788,17644,17244,7374,2774,2077493,5856827,30216,8962,17594,13711,69320,5421656,180,10,-2004,4203,67510,5270720,16312,21173,13689,8176,82076,5289589,0
1734446607.4524934,17518,16380,5988,1548,2077364,5862800,27336,11858,21619,12082,65728,5421335,-871,-293,-115,4700,69715,5275995,9691,18207,14918,10898,82414,5288230,0
1734446607.453864,16615,14263,3633,907,2077484,5862019,29820,12345,18184,14124,67164,5418909,-2591,-983,1805,2796,68708,5268416,13692,18974,11931,7507,81967,5282125,0
1734446607.4552088,17467,15699,6281,2740,2077462,5860908,25520,6993,18195,13855,67996,5419464,-1429,-3196,3067,5662,69460,5276692,16676,17809,11701,7344,81464,5295577,0
1734446607.4565575,18574,13337,6036,4025,2077495,5862539,30375,9326,12101,17068,67793,5420315,-5137,-2416,305,1608,67020,5276744,12464,19999,12311,9214,84830,5282698,0
1734446607.4578698,17417,16407,6586,644,2077449,5867125,29965,7761,17760,15596,68830,5419325,-801,86,-1118,1781,67664,5272233,11844,16403,11394,7384,81008,5285404,0
1734446607.4713113,15938,13359,6715,4584,2077387,5865119,29852,10540,16805,15295,69740,5421201,-4364,1327,-2230,28,68736,5268698,15584,19652,9368,6165,84745,5289325,0
1734446607.4722002,19069,15841,7237,1375,2077488,5863555,26497,9493,18011,15217,67367,5425285,-3829,-1246,964,-255,66929,5275424,12592,14482,10578,6790,82441,5286133,0
1734446607.4730568,17201,15794,8202,5894,2077443,5860480,24236,6588,18033,15431,66474,5418318,-2073,337,2226,1223,68446,5280430,13401,17845,12359,7070,81752,5277722,0
1734446607.487454,17826,17424,5440,5495,2077466,5861207,26838,10256,15410,12915,63731,5419323,-1652,-797,1295,2783,68708,5285417,6219,14494,12868,9546,80059,5281297,0
1734446607.4883192,19771,18199,6073,3329,2077517,5859047,27806,5949,16417,14941,67150,5414389,1227,922,-1645,2006,69035,5282033,12472,15413,9667,6930,80447,5268042,0
1734446607.4891953,18145,17551,5940,1431,2077415,5861890,28167,9664,15539,13900,67882,5419911,-1251,-1052,160,4832,69851,5286345,13155,17030,11278,9029,80657,5279591,0
1734446607.4909058,17768,15998,7789,506,2077492,5859559,28071,8152,16159,16977,71024,5423000,-1696,-372,-291,2046,68217,5278070,15041,19729,10636,7643,82466,5266774,0
1734446607.4917738,18817,14419,4409,655,2077471,5863350,29346,10698,17496,12788,67314,5422849,-158,-105,3053,5089,69856,5280819,13401,20971,13985,7462,81107,5272919,0
1734446607.4926353,16324,11284,1430,352,2077449,5862249,30566,10743,14922,14712,70362,5415808,-3460,-384,684,1797,70006,5276767,15586,18366,12190,8346,84616,5262742,0
1734446607.4944894,18300,17056,4661,398,2077470,5862721,27887,7265,16706,10517,65114,5423818,-3010,-2059,3084,4402,68909,5288496,15783,18875,13070,7017,81768,5269021,0
1734446607.495385,16672,14214,6181,4730,2077429,5862820,27041,6322,17280,14650,64887,5417922,-6126,-1804,-607,1513,67329,5282317,14341,18967,13603,9632,84277,5268807,0
1734446607.4962618,18575,20164,4181,2752,2077440,5869761,25465,8571,17027,14362,68739,5415490,-3943,-1793,-809,1327,67672,5294218,10239,16453,12057,9302,79225,5276265,0
1734446607.5114288,14896,16218,7941,5997,2077397,5865735,26880,7425,17265,13667,65412,5408607,-4230,1807,889,-909,66343,5294993,12336,16027,9118,9291,82830,5274909,0
1734446607.512441,17271,18358,8499,2158,2077471,5862759,29496,14151,15146,13093,70203,5408883,-5554,-178,-2625,1326,69124,5291077,7189,13863,10530,9097,77612,5284146,0
1734446607.513426,17871,13690,8576,4029,2077452,5863737,28589,7633,18336,13299,68616,5414608,-4452,-1013,-1327,1727,68283,5270212,12795,17551,10911,7891,83853,5283433,0
1734446607.5279753,16585,15101,8170,4754,2077456,5864864,27846,10494,15374,10791,65617,5418301,-573,-2264,1528,6289,67882,5271179,7916,19285,12897,7782,84075,5283049,0
1734446607.5288649,19471,15038,6619,3996,2077425,5866034,27444,5998,15514,14562,69094,5416873,-2045,687,622,3859,67458,5265266,13712,17437,12123,5644,81100,5279225,0
1734446607.5297348,19781,16581,4098,184,2077318,5867943,28123,8511,16904,14591,67937,5421969,-3291,-1081,1139,4588,69249,5274003,13173,18317,14027,6774,82474,5288978,0
1734446607.5310636,15237,16185,4159,-533,2077404,5864907,28603,10757,17166,17291,67215,5415458,-4557,-1974,-378,3500,68631,5273103,16978,17590,10966,9693,79910,5276343,0
1734446607.5319777,16967,16926,5238,631,2077487,5863257,30571,8486,18177,15891,70929,5427907,-2156,-1079,2462,3641,68717,5284558,16530,18956,11291,7108,80189,5283667,0
1734446607.5328665,18026,10739,4749,2272,2077427,5858591,27647,9480,15947,16284,65871,5426833,-2531,555,368,2904,68245,5275011,15203,18061,9820,10248,84514,5277526,0
1734446607.5345469,18924,15732,3825,652,2077478,5859514,26958,8685,16491,12572,68893,5414506,-2119,-927,2729,4531,71191,5286994,10348,16976,11856,7004,80943,5277179,0
1734446607.535406,15834,13964,5141,3861,2077406,5861193,24472,9631,18122,13506,66762,5409553,-3916,-165,265,449,66016,5281239,9647,18472,11994,9553,81604,5275098,0
1734446607.5362809,21508,17539,5817,1980,2077465,5866086,26762,9521,15094,14199,67189,5416520,-2866,-820,-2436,4884,68534,5276079,11200,18114,12295,5957,81222,5272875,0
1734446607.5525107,17474,16358,9661,3503,2077421,5865475,28491,6713,19065,12976,62426,5419658,-1142,907,-3391,991,67289,5268842,14081,16434,14151,9392,79599,5280761,0
1734446607.5534072,17488,17885,5848,1578,2077532,5865337,31592,8398,14538,16897,67496,5430078,-2452,1118,-1094,1568,68063,5275950,10462,17094,12907,6592,79580,5286501,0
1734446607.554291,20612,17147,7348,3153,2077409,5862615,28293,10332,17067,14240,66058,5423377,-3056,1578,-2378,-1784,65366,5267418,12458,17106,9656,8627,79224,5284402,0
1734446607.5683737,19804,19216,9327,4787,2077471,5866233,27279,7348,14340,14111,68252,5421659,-2673,-343,3746,575,66841,5267353,14118,16286,10163,6335,81666,5290547,0
1734446607.5693977,16681,16157,7076,5050,2077403,5862543,27793,8839,15416,13959,69418,5424487,-1150,-1061,-1404,2636,67759,5272120,14989,17944,9349,8776,82473,5283477,0
1734446607.5704026,22698,18746,3452,2360,2077503,5866542,30801,8173,18505,15014,67949,5425520,-3216,-2977,-1928,2049,67809,5280154,13399,18487,11507,6068,86811,5287963,0
1734446607.572077,17492,13964,4243,1032,2077462,5864804,28256,11825,17143,16984,72295,5417683,-2737,210,-658,2811,67944,5271513,9906,16511,12525,8372,82652,5285317,0
1734446607.5735602,17902,14805,5684,1260,2077429,5864422,25511,6329,17377,14709,67139,5423870,-3897,-2652,3760,4270,69568,5273074,13038,16437,12172,9104,82219,5286592,0
1734446607.5749953,16159,15821,5755,1786,2077509,5860714,26155,8013,15412,11581,66331,5417800,1236,2348,2245,2184,69963,5272514,12283,16707,14410,9549,82785,5276583,0
1734446607.5764418,17429,13543,3465,1824,2077500,5863036,27625,7403,16998,13159,66644,5425864,-4891,-2884,3697,5816,69602,5281108,13533,18896,11335,7200,80849,5284311,0
1734446607.577813,16440,16807,6923,2742,2077431,5862063,31419,7758,16123,10865,63942,5421139,-1907,-162,-2907,1241,69244,5271768,10827,18547,14265,7534,81124,5281012,0
1734446607.579094,14949,13613,6186,7094,2077466,5867397,27138,8796,14958,14803,67620,5422799,-1394,-742,4002,2296,66540,5281418,14266,16789,8465,6161,81355,5282158,0
1734446607.592417,17746,17943,6553,4298,2077488,5863214,27774,8324,17155,13001,70624,5424564,-874,-1596,1198,3005,68458,5280996,10191,20739,14351,9905,77586,5280535,0
1734446607.5932958,18430,15111,5411,3525,2077465,5862984,25366,8062,16890,14140,68997,5422201,-642,-328,3100,2839,68570,5279711,12063,17997,10242,6806,83357,5277621,0
1734446607.5941527,17861,16060,4239,-699,2077488,5860708,29818,11007,16735,15288,68864,5421000,-206,499,-1790,2482,70957,5268672,11245,18816,11045,5125,80609,5270956,0
1734446607.6117642,21555,17502,7135,3732,2077469,5862135,29829,9505,19226,15512,69346,5422771,259,1388,-5807,539,66666,5280136,10708,14114,12019,7693,83035,5281335,0
1734446607.6159842,16951,16448,5835,3423,2077394,5860317,25894,9772,16033,17517,68441,5421692,-1394,-297,-645,3409,67981,5277115,13884,16892,12624,7581,83268,5272063,0
1734446607.620252,16481,14717,7417,3988,2077402,5862901,28225,10037,18147,15020,68711,5417648,-4421,-2292,-3573,1117,68519,5289815,11893,17984,13137,11238,80090,5276774,0
1734446607.6244411,19111,15642,5225,1870,2077415,5859749,24766,7743,18774,15839,64181,5416289,-1940,-1694,-761,1455,67369,5286112,13357,17094,10878,8001,81343,5271163,0
1734446607.6286306,16264,15987,6497,1684,2077525,5861512,30647,10227,15750,13637,64567,5418728,-1801,47,664,3343,69213,5290674,11488,17909,12355,8803,80881,5275384,0
1734446607.6329257,16125,13616,5996,3065,2077513,5861594,28848,7441,17151,14538,68430,5414864,-1735,-2936,6142,6466,68454,5286851,14839,18611,10600,10551,83194,5259606,0
1734446607.6370285,15617,13668,5700,1714,2077460,5861625,25672,6205,12286,13692,66089,5416622,-77,-790,3990,4193,69942,5293387,12861,18597,8850,6858,82827,5275918,0
1734446607.6411936,18775,15453,7152,5502,2077464,5861178,26256,9697,16761,12177,66504,5415070,-958,-1296,1414,816,66799,5289046,12533,18362,10461,7945,87571,5268622,0
1734446607.6453862,16768,19462,5728,3555,2077486,5868236,25826,6848,16409,15280,67171,5422696,659,-313,779,1592,68326,5293893,13547,19536,16270,4984,86167,5272992,0
1734446607.6495948,18638,17429,8235,1978,2077442,5866732,30657,12619,16208,15808,68738,5418396,-1679,1145,1003,1715,68633,5282010,11325,18417,15216,7835,85345,5276379,0
1734446607.6537461,19594,17076,4643,449,2077452,5864940,27740,9103,18638,17722,70232,5420988,-1476,-1723,365,3030,69325,5287674,14306,17541,11523,6240,85418,5276033,0
1734446607.6579292,15134,17208,4217,857,2077542,5864007,27442,9964,15442,14882,67445,5421550,-1898,2033,-3321,1973,71327,5279075,10790,14691,10830,6088,81246,5272173,0
1734446607.6621573,19204,16478,5320,2791,2077472,5862408,29740,13614,22283,12004,66513,5438300,-3407,-314,-2964,1519,68793,5275752,12276,17740,11682,9562,85036,5282565,0
1734446607.6663795,17293,16726,9246,1420,2077428,5859568,26337,6216,16723,13510,68717,5427716,-1454,-280,-1624,3274,68070,5269922,11936,17869,10982,6923,82670,5275471,0
1734446607.670605,16274,14388,8382,4200,2077491,5861943,30757,11415,16594,12727,66925,5431654,-8279,-2409,-789,2453,67418,5281658,14911,16916,9602,11059,79010,5282057,0
1734446607.675055,16097,13248,5574,4099,2077489,5859069,26871,6359,16678,8329,64923,5428659,-3337,-2302,-1737,3179,68234,5272785,18213,18232,11178,8869,80055,5274320,0
1734446607.679277,17651,15116,7751,1652,2077442,5861534,30177,10695,12933,10366,67857,5426729,-3158,-574,1975,2431,67933,5280145,13716,19486,12328,7942,80692,5275101,0
1734446607.6824346,16849,16003,5351,966,2077512,5861210,26506,9379,18475,12877,65711,5421973,-5676,-2268,6982,5915,69052,5280929,13201,16759,9250,5489,81287,5265205,0
1734446607.6833258,16232,16201,6387,1761,2077382,5856697,25245,1611,13608,14656,66123,5422540,-3530,-247,3693,4734,67714,5280933,11191,17448,11371,4827,82651,5268825,0
1734446607.6841843,19014,15427,4639,2799,2077389,5856467,29087,9380,15903,14491,68857,5419587,-2650,-1705,-898,620,65422,5270784,12009,16367,11436,8137,82879,5259135,0
1734446607.685023,18792,20167,7397,4035,2077446,5858190,28163,8428,18315,15249,66933,5420228,878,442,-1322,1558,68885,5278465,13616,18928,8658,5840,84632,5258628,0
1734446607.6858704,18863,18304,5918,3270,2077439,5857288,29359,11374,16798,18836,67954,5403911,-344,797,2134,165,66783,5276847,10456,18599,9717,8478,84515,5265482,0
1734446607.6867287,18357,13686,2498,1833,2077372,5859858,27766,11101,20721,16228,67157,5414203,-986,-1584,1744,2864,69053,5281079,11551,18518,10728,7870,81112,5269313,0
1734446607.6875908,16606,14708,6004,3317,2077464,5855362,28730,8079,15558,14787,66072,5409010,-144,1856,-2942,2173,69864,5273679,10970,19286,14314,8411,80886,5271055,0
1734446607.689515,17181,14280,5957,3528,2077448,5860855,31942,13069,15122,13838,70126,5410611,-2895,-504,-3071,3116,68464,5282210,14521,19385,14323,10924,84435,5271910,0
1734446607.6940613,18508,17142,6689,4601,2077460,5861702,26537,6931,16030,14447,66164,5411545,-3347,-682,-1205,3495,69931,5276884,13326,18908,14099,6086,81760,5269246,0
1734446607.6954749,17882,16273,7242,5322,2077381,5862943,27719,10362,15249,15000,67597,5413102,-6861,-1294,2005,3043,66182,5270011,10035,20348,14907,9870,80216,5286292,0
1734446607.6988773,15823,17185,7030,2629,2077509,5856730,22716,5116,16799,14727,70865,5410916,-5684,-758,282,4065,68928,5266849,16935,17527,11144,6907,80865,5273088,0
1734446607.7000182,17525,16476,7929,2673,2077437,5857796,27065,4730,13863,14863,67326,5416758,-3813,99,370,1682,64374,5280589,11772,17699,11522,6539,80222,5276214,0
1734446607.7009726,20327,14556,3366,987,2077476,5857602,29584,10919,17205,13947,69405,5417509,-4305,-522,1307,4784,68850,5281702,9659,12420,7538,9560,82700,5273590,0
1734446607.7025092,16421,15629,5977,2055,2077515,5856952,24873,5339,17537,16391,66407,5424617,-4980,-1086,503,1345,68364,5284961,15054,17386,8402,5936,82905,5276956,0
1734446607.7034874,18453,13271,2916,137,2077545,5858213,28046,11003,16717,13993,65519,5417289,-3696,-2010,3142,1537,64293,5281705,12728,17181,10993,8350,80937,5273380,0
1734446607.7044432,21384,17221,5612,-216,2077512,5862441,27188,8369,18135,12500,68305,5418787,-2585,-1424,164,3012,68489,5285569,14972,20447,13111,9268,81011,5268780,0
1734446607.7133949,17834,15763,5757,3325,2077532,5854541,30654,11314,16094,13433,64506,5422445,-3951,-1485,-802,1399,68640,5279618,9862,17534,15377,9517,82406,5262397,0
1734446607.7143655,18856,17030,1526,946,2077416,5859692,31450,12520,17661,12316,66782,5419893,-2477,-1031,892,3602,70657,5285175,15316,19399,12742,8577,81361,5272643,0
1734446607.7153168,17180,17044,7016,2338,2077387,5858150,27033,5547,15955,13031,66602,5415748,-624,963,-4840,866,69274,5282415,16322,21569,13417,7536,84214,5276753,0
1734446607.7301333,16774,15874,5439,1811,2077397,5859172,28233,10071,14320,16754,67989,5428405,-1251,-648,1434,4752,68312,5280738,11267,21450,13187,7679,83140,5277464,0
1734446607.7311065,17540,17750,8157,5021,2077495,5858315,25573,6241,16329,13412,66508,5427328,-3399,-591,-2633,1710,70497,5272083,12624,17360,9606,7907,83419,5274488,0
1734446607.7320473,15972,12930,7712,5662,2077377,5857258,29411,7571,14927,15939,68988,5424714,-5049,839,920,1491,68458,5275757,12049,16962,10044,5865,83359,5280523,0
1734446607.7335744,18177,16826,4927,1097,2077510,5855553,28425,12609,17962,14928,68151,5415800,-2134,1102,421,3741,68401,5270763,14651,16229,8459,7233,81668,5277899,0
1734446607.7345052,14970,14246,8015,4504,2077454,5858768,25396,7724,17142,16409,66793,5416579,-2740,1147,2589,2899,66390,5271902,9566,17916,12450,8048,80431,5283752,0
1734446607.7354555,18594,14400,5523,2005,2077480,5853596,28114,11295,16774,14654,69281,5413796,-1324,1146,2878,3633,66361,5278435,9054,14490,13071,10234,82729,5274747,0
1734446607.7369394,19196,16809,6933,2088,2077423,5856994,27602,9836,17579,13007,65677,5413551,-3043,346,-2780,613,66605,5282465,12467,14570,11482,8406,78929,5281270,0
1734446607.737852,18148,15832,4478,4712,2077446,5858641,31267,10893,16240,16173,69600,5409519,-3078,-3289,-1952,-2440,65082,5276507,13265,16747,13138,8063,79610,5282328,0
1734446607.7387424,19585,17951,2767,1521,2077482,5859666,28086,10464,17949,12250,66655,5430857,-587,-1053,-1648,40,66318,5287613,15529,22152,12880,8225,80914,5279043,0
1734446607.7547364,16895,13748,5608,3915,2077425,5860081,31472,5062,14257,15790,65054,5428170,-1724,-3165,1090,3284,68615,5285471,14177,20170,12838,8557,79714,5277097,0
1734446607.755717,17537,13217,3279,1091,2077463,5863148,26309,8197,14995,15343,69309,5424431,-809,488,-6856,-72,69987,5283994,16318,18726,10300,7648,83802,5283900,0
1734446607.75667,17671,15910,5037,2191,2077409,5857473,25743,6537,16387,14555,65549,5428657,-3081,-1642,-263,3228,71006,5275963,17304,19444,10086,6602,83368,5274395,0
1734446607.7706192,18684,16877,5517,1593,2077422,5858691,25318,6892,13252,13986,69059,5426823,-961,-2058,-990,2710,69982,5282529,14828,19542,12647,7869,83395,5280183,0
1734446607.7717905,14015,14901,10210,1027,2077467,5860647,26042,8379,18014,13537,67398,5417128,-2035,-947,5665,8921,68666,5287070,12250,17041,12665,7238,85631,5273127,0
1734446607.7728863,17606,16675,8694,3356,2077408,5863383,28792,8574,15699,14780,69365,5421946,-2026,-1807,-1414,6588,71002,5282777,11162,14799,12644,9528,80924,5277685,0
1734446607.7739534,19273,17288,6394,3154,2077485,5858110,26852,12765,16620,10580,68107,5405585,-913,505,1885,3459,67935,5276955,7997,14059,11531,8377,80415,5275203,0
1734446607.7750065,19103,16481,5396,1785,2077387,5859831,31689,12074,18040,12082,68628,5419283,-1284,-1574,373,7045,67832,5274122,9138,15027,12075,8118,79633,5288648,0
1734446607.7760637,16024,15500,6287,3081,2077449,5863284,28374,8221,15237,12262,65165,5415370,1908,1721,-2873,2441,66602,5278443,9989,16975,10251,7216,83264,5276794,0
1734446607.7773154,19229,13867,5566,2934,2077485,5863416,29297,8286,17354,13253,67709,5419592,-1549,-106,-949,2367,68202,5273927,11343,15756,11482,6900,80261,5281809,0
1734446607.7783167,14757,14084,3759,2462,2077458,5859159,29687,8626,16528,14648,67599,5417447,-2275,195,-2531,-1302,67549,5273373,14094,17973,11743,9152,85935,5274664,0
1734446607.7791991,15006,12378,3770,2560,2077458,5863636,27591,9404,17011,16215,67697,5419441,-1611,-1009,-185,-237,66171,5275472,15861,19876,10180,4691,82539,5274782,0
1734446607.7944064,18195,17707,6024,2439,2077457,5858882,25662,10285,16440,13948,69733,5415908,-2330,-1058,772,1052,69019,5266436,19795,19197,13523,8408,81954,5276078,0
1734446607.7952905,15810,14557,8132,2747,2077454,5860219,25421,6460,15983,15571,67182,5425891,-2077,-4130,1932,4422,68479,5270800,12752,16763,11659,5898,84167,5276852,0
1734446607.7961662,16910,15388,5125,2917,2077449,5857169,28085,9012,15758,11491,62319,5420033,476,1307,-1848,2471,68496,5272882,10558,14454,13319,8985,80740,5274372,0
